Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,21,Jeeves,2024-06-13,1,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Venn,Dodecagon,Lock,Spike,UpperRight,Spike,0.8,0.495946850776821,1
16,21,Jeeves,2024-06-13,2,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Dodecagon,Hourglass,Spike,Puzzle,Spike,LowerLeft,Spike,0.907407407407407,0.428125499548703,1
16,21,Jeeves,2024-06-13,3,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Venn,Hourglass,Sawblade,Dodecagon,UpperRight,Dodecagon,0.666666666666667,0.525546297133625,1
16,21,Jeeves,2024-06-13,4,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightRed,LightGreen,DarkTurquiose,LightBlue,UpperRight,LightBlue,0.851851851851852,0.495535575036165,1
16,21,Jeeves,2024-06-13,5,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,Spike,Sawblade,Hourglass,Sawblade,LowerLeft,Sawblade,0.62962962962963,0.672909328466271,1
16,21,Jeeves,2024-06-13,6,Chromatic,Spike,1,0,3,0,1,3,LowerRight,LightGreen,DarkYellow,LightBlue,DarkPurple,DarkYellow,UpperRight,LightGreen,0.903703703703704,0.382027049837738,1
16,21,Jeeves,2024-06-13,7,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Venn,Lock,Puzzle,Puzzle,UpperLeft,Puzzle,0.385185185185185,1.47815411871916,1
16,21,Jeeves,2024-06-13,8,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightBlue,DarkYellow,DarkTurquiose,LightRed,DarkYellow,LowerRight,DarkYellow,0.644444444444444,0.642631435276586,1
16,21,Jeeves,2024-06-13,9,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,LightGreen,DarkYellow,LightRed,DarkTurquiose,DarkTurquiose,UpperRight,LightGreen,0.888888888888889,0.446733485988755,1
16,21,Jeeves,2024-06-13,10,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Hourglass,Spike,Venn,Puzzle,Spike,LowerRight,Spike,0.411111111111111,1.23727709762503,1
16,21,Jeeves,2024-06-13,11,Colors,LightGray,1,1,3,0,1,3,LowerRight,Lock,Venn,Spike,Hourglass,Venn,LowerRight,Venn,0.855018587360595,0.527579753050437,1
16,21,Jeeves,2024-06-13,12,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightGray,LightGreen,DarkPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.574074074074074,0.753587211885755,1
16,21,Jeeves,2024-06-13,13,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Spike,Venn,Spike,LowerLeft,Spike,0.918518518518519,0.430679630716136,1
16,21,Jeeves,2024-06-13,14,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightBlue,LightRed,DarkYellow,LightGray,LightGray,UpperLeft,LightGray,0.651851851851852,0.657472397700339,1
16,21,Jeeves,2024-06-13,15,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Sawblade,Puzzle,Venn,Spike,Spike,UpperLeft,Spike,0.807407407407407,0.430679630716136,1
