Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,8,Jeeves,2023-09-18,1,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,Bar,UpArrow,Rabbit,Rabbit,LowerRight,Bar,0.0407407407407407,22.5704140186998,1
5,8,Jeeves,2023-09-18,2,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Rabbit,Bar,Spade,Bar,LowerLeft,Bar,0.0037037037037037,9.92697349866712,1
5,8,Jeeves,2023-09-18,3,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Diamond,Hat,Nail,Bar,Nail,UpperLeft,Bar,0.185185185185185,1.47512452453667,1
5,8,Jeeves,2023-09-18,4,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Rabbit,UpArrow,Bar,Diamond,UpperRight,Diamond,0.140740740740741,2.17137736502338,1
5,8,Jeeves,2023-09-18,5,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightPurple,DarkRed,DarkGreen,LightTurquiose,UpperRight,LightTurquiose,0.0666666666666667,2.23579046002362,1
5,8,Jeeves,2023-09-18,6,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,DarkRed,LightTurquiose,DarkGreen,UpperRight,DarkGreen,0.240740740740741,2.23923976031792,1
5,8,Jeeves,2023-09-18,7,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Bar,Nail,Hat,Rabbit,Rabbit,UpperLeft,Rabbit,0.311111111111111,1.45023166054246,1
5,8,Jeeves,2023-09-18,8,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,Diamond,Spade,Nail,Nail,UpperLeft,Nail,0.733333333333333,0.662963044819409,1
5,8,Jeeves,2023-09-18,9,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Spade,Nail,Rabbit,UpArrow,Rabbit,LowerLeft,Rabbit,0.825925925925926,0.662963044819409,1
5,8,Jeeves,2023-09-18,10,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkGray,LightYellow,DarkBlue,LowerRight,DarkBlue,0.448148148148148,1.02587451625178,1
5,8,Jeeves,2023-09-18,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGray,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.911111111111111,0.569291692957777,1
5,8,Jeeves,2023-09-18,12,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Bar,Hat,Rabbit,Nail,Rabbit,LowerLeft,Rabbit,0.348148148148148,1.66210122432022,1
5,8,Jeeves,2023-09-18,13,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,UpArrow,Spade,Rabbit,Bar,Spade,LowerRight,Spade,0.577777777777778,0.750076277301026,1
5,8,Jeeves,2023-09-18,14,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Hat,UpArrow,Spade,Rabbit,UpperLeft,Spade,0.414814814814815,1.1279723652567,1
5,8,Jeeves,2023-09-18,15,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Hat,Rabbit,Bar,UpArrow,Rabbit,None,None,0.539033457249071,0.932244427105314,1
