Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,5,Jeeves,2023-09-18,1,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,DarkRed,DarkGray,DarkRed,LowerLeft,DarkRed,0.144444444444444,16.3305038933071,1
2,5,Jeeves,2023-09-18,2,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,LightYellow,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,0.611111111111111,0.688233497169241,1
2,5,Jeeves,2023-09-18,3,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Rabbit,Hat,Diamond,Spade,UpperRight,Spade,0.27037037037037,1.41889402549548,1
2,5,Jeeves,2023-09-18,4,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightTurquiose,LightPurple,DarkGreen,DarkGray,DarkGray,UpperRight,LightTurquiose,0.777777777777778,0.674611359381551,1
2,5,Jeeves,2023-09-18,5,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkBlue,DarkGray,DarkGreen,DarkGray,LowerRight,DarkBlue,0.67037037037037,0.65603068594307,1
2,5,Jeeves,2023-09-18,6,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,DarkGreen,LightPurple,DarkRed,UpperRight,DarkRed,0.833333333333333,0.546747460027494,1
2,5,Jeeves,2023-09-18,7,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Diamond,Rabbit,Spade,Hat,LowerRight,Diamond,0.581481481481481,0.657597186841984,1
2,5,Jeeves,2023-09-18,8,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGray,DarkGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.937037037037037,0.39455831210519,1
2,5,Jeeves,2023-09-18,9,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Hat,Diamond,Bar,Spade,Diamond,LowerLeft,Bar,0.9,0.513589523136478,1
2,5,Jeeves,2023-09-18,10,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,DarkGreen,LightTurquiose,LightPurple,UpperRight,LightPurple,0.659259259259259,0.646199275712382,1
2,5,Jeeves,2023-09-18,11,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkGray,DarkRed,DarkBlue,LowerRight,DarkBlue,0.937037037037037,0.472569954442121,1
2,5,Jeeves,2023-09-18,12,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,LightYellow,DarkGreen,LightTurquiose,DarkGreen,LowerLeft,DarkGreen,0.579925650557621,0.871789114405601,1
2,5,Jeeves,2023-09-18,13,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Spade,Rabbit,Bar,Hat,Bar,LowerLeft,Bar,0.432835820895522,1.08452200726019,1
2,5,Jeeves,2023-09-18,14,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Spade,Bar,UpArrow,Rabbit,Rabbit,UpperLeft,Rabbit,0.728624535315985,0.514528593495162,1
2,5,Jeeves,2023-09-18,15,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Rabbit,Nail,Spade,Diamond,Diamond,UpperLeft,Diamond,0.474074074074074,1.01531184040185,1
