Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,7,Jeeves,2023-09-18,1,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,Nail,Diamond,Diamond,UpperLeft,Diamond,0.162962962962963,6.38537903881267,1
4,7,Jeeves,2023-09-18,2,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Bar,UpArrow,Nail,UpArrow,LowerLeft,UpArrow,0.24907063197026,2.71919496208466,1
4,7,Jeeves,2023-09-18,3,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkGray,LightYellow,DarkGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.607407407407407,0.662963044819409,1
4,7,Jeeves,2023-09-18,4,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Rabbit,Spade,Diamond,UpArrow,UpArrow,UpperLeft,UpArrow,0.651851851851852,0.7971024781751,1
4,7,Jeeves,2023-09-18,5,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightPurple,DarkGreen,LightYellow,DarkGray,DarkGray,UpperRight,LightPurple,0.422222222222222,1.17620069214727,1
4,7,Jeeves,2023-09-18,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightYellow,DarkRed,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.514814814814815,0.976489018432702,1
4,7,Jeeves,2023-09-18,7,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Hat,Rabbit,Bar,LowerRight,Bar,0.485185185185185,1.0034444874386,1
4,7,Jeeves,2023-09-18,8,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Diamond,Hat,UpArrow,Bar,Hat,UpperLeft,Bar,0.296296296296296,1.82741853242019,1
4,7,Jeeves,2023-09-18,9,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,Nail,UpArrow,Hat,Hat,LowerRight,Nail,0.92962962962963,0.566897318242789,1
4,7,Jeeves,2023-09-18,10,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Rabbit,Diamond,Bar,UpArrow,Bar,LowerRight,Diamond,0.659259259259259,0.593370024932806,1
4,7,Jeeves,2023-09-18,11,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkGray,LightPurple,DarkRed,UpperLeft,LightPurple,0.877777777777778,0.500554020857142,1
4,7,Jeeves,2023-09-18,12,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightYellow,DarkRed,LightYellow,LowerRight,DarkGreen,0.714814814814815,0.599306097303778,1
4,7,Jeeves,2023-09-18,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGray,LightYellow,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.685185185185185,0.612612255813234,1
4,7,Jeeves,2023-09-18,14,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,UpArrow,Spade,Diamond,UpperRight,Diamond,0.540740740740741,0.93338121100716,1
4,7,Jeeves,2023-09-18,15,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Diamond,Spade,Hat,Rabbit,Rabbit,UpperLeft,Rabbit,0.420074349442379,1.33178845264377,1
