Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,13,Wooster,2023-02-23,1,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Venn,Bar,Dodecagon,Hourglass,Hourglass,UpperLeft,Hourglass,0,15.726576257651,1
10,13,Wooster,2023-02-23,2,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightGray,LightRed,DarkGreen,DarkTurquiose,UpperLeft,DarkGreen,0,15.726576257651,1
10,13,Wooster,2023-02-23,3,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightGray,LightRed,DarkGreen,DarkTurquiose,DarkGreen,LowerLeft,DarkGreen,0.337037037037037,1.8079478011879,1
10,13,Wooster,2023-02-23,4,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Hourglass,Dodecagon,Bar,Venn,Dodecagon,LowerLeft,Bar,1,0.318727545463626,1
10,13,Wooster,2023-02-23,5,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkTurquiose,LightRed,LightGray,LightRed,None,None,0.520446096654275,0.802735435225038,1
10,13,Wooster,2023-02-23,6,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Bar,Venn,Dodecagon,Hourglass,LowerRight,Bar,1,0.436380738362143,1
10,13,Wooster,2023-02-23,7,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Dodecagon,Bar,Venn,Hourglass,Hourglass,UpperLeft,Hourglass,0.414814814814815,1.16168208897589,1
10,13,Wooster,2023-02-23,8,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkTurquiose,LightGray,LightRed,LightRed,UpperLeft,LightRed,0.625925925925926,0.822344239426863,1
10,13,Wooster,2023-02-23,9,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkTurquiose,LightRed,DarkGreen,LightGray,UpperRight,LightGray,0.925925925925926,0.637455090927251,1
10,13,Wooster,2023-02-23,10,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Dodecagon,Bar,Hourglass,Venn,UpperRight,Venn,0.603703703703704,0.802735435225038,1
10,13,Wooster,2023-02-23,11,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightRed,DarkGreen,LightGray,DarkGreen,LowerLeft,DarkGreen,0.52962962962963,0.956182636390877,1
10,13,Wooster,2023-02-23,12,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Dodecagon,Hourglass,Bar,Venn,UpperRight,Venn,0.349442379182156,1.54004900313288,1
10,13,Wooster,2023-02-23,13,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Venn,Bar,Hourglass,Dodecagon,Hourglass,None,None,0.922222222222222,0.494376738780643,1
10,13,Wooster,2023-02-23,14,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Bar,Dodecagon,Venn,Hourglass,Dodecagon,UpperLeft,Hourglass,0.564575645756458,0.802735435225038,1
10,13,Wooster,2023-02-23,15,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hourglass,Venn,Bar,Dodecagon,Bar,LowerLeft,Bar,0.951851851851852,0.436380738362143,1
10,13,Wooster,2023-02-23,16,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightRed,DarkGreen,LightGray,DarkTurquiose,LightGray,LowerLeft,LightGray,0.592592592592593,0.822344239426863,1
10,13,Wooster,2023-02-23,17,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Dodecagon,Venn,Bar,Hourglass,UpperRight,Hourglass,0.648148148148148,0.730362195426645,1
11,14,Wooster,2023-02-23,1,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Dodecagon,Bar,Venn,Hourglass,UpperRight,Hourglass,0.155555555555556,1.40250458193555,1
11,14,Wooster,2023-02-23,2,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightRed,LightGray,DarkGreen,LightGray,LowerLeft,LightGray,0.803703703703704,0.51334966771096,1
11,14,Wooster,2023-02-23,3,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightRed,DarkTurquiose,DarkGreen,LightGray,DarkGreen,LowerLeft,DarkGreen,0.655555555555556,0.51334966771096,1
11,14,Wooster,2023-02-23,4,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkGreen,LightRed,LightGray,LightRed,LowerLeft,LightRed,0.933579335793358,0.436380738362143,1
11,14,Wooster,2023-02-23,5,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Hourglass,Bar,Venn,Dodecagon,Venn,LowerLeft,Venn,0.660516605166052,0.654571107543214,1
11,14,Wooster,2023-02-23,6,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Bar,Dodecagon,Hourglass,Venn,Dodecagon,LowerRight,Dodecagon,0.722222222222222,0.637455090927251,1
11,14,Wooster,2023-02-23,7,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightRed,DarkGreen,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.692592592592593,0.436380738362143,1
11,14,Wooster,2023-02-23,8,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Bar,Hourglass,Dodecagon,Venn,UpperRight,Venn,0.966666666666667,0.436380738362143,1
11,14,Wooster,2023-02-23,9,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkTurquiose,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.833333333333333,0.51334966771096,1
11,14,Wooster,2023-02-23,10,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGray,LightRed,DarkGreen,DarkTurquiose,LightRed,LowerRight,LightRed,0.533333333333333,0.71247187856715,1
11,14,Wooster,2023-02-23,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightRed,LightGray,DarkGreen,LightRed,LowerRight,LightRed,0.996296296296296,0.318727545463626,1
11,14,Wooster,2023-02-23,12,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Hourglass,Bar,Dodecagon,Venn,Dodecagon,LowerRight,Bar,0.66044776119403,0.51334966771096,1
11,14,Wooster,2023-02-23,13,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightGray,DarkGreen,LightRed,LightGray,LowerRight,LightGray,0.962962962962963,0.494376738780643,1
11,14,Wooster,2023-02-23,14,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightRed,DarkGreen,LightGray,DarkTurquiose,LightGray,LowerLeft,LightGray,0.611111111111111,0.730362195426645,1
11,14,Wooster,2023-02-23,15,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightRed,DarkGreen,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.848148148148148,0.494376738780643,1
11,14,Wooster,2023-02-23,16,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Venn,Bar,Dodecagon,Hourglass,Hourglass,UpperLeft,Hourglass,0.92962962962963,0.494376738780643,1
11,14,Wooster,2023-02-23,17,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkGreen,LightRed,LightGray,DarkGreen,LowerRight,DarkGreen,0.548148148148148,0.802735435225038,1
12,15,Wooster,2023-02-23,1,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Venn,Puzzle,Dodecagon,Spade,Puzzle,LowerRight,Puzzle,0.840740740740741,0.436380738362143,0
12,15,Wooster,2023-02-23,2,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Spade,Puzzle,Venn,Dodecagon,Puzzle,LowerRight,Puzzle,0.974074074074074,0.318727545463626,0
12,15,Wooster,2023-02-23,3,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightGray,DarkTurquiose,DarkPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.666666666666667,0.654571107543214,0
12,15,Wooster,2023-02-23,4,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGray,LightTurquiose,DarkPurple,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.888888888888889,0.494376738780643,0
12,15,Wooster,2023-02-23,5,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Dodecagon,Spade,Puzzle,Venn,Spade,None,None,0.608058608058608,0.637455090927251,0
12,15,Wooster,2023-02-23,6,Colors,LightGray,1,0,3,0,1,3,LowerLeft,Dodecagon,Puzzle,Venn,Spade,Venn,None,None,0.992592592592593,0.464672835590355,0
12,15,Wooster,2023-02-23,7,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,LightGray,DarkPurple,DarkTurquiose,LightTurquiose,DarkPurple,None,None,0.544444444444444,0.766548815325842,0
12,15,Wooster,2023-02-23,8,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Venn,Spade,Dodecagon,Puzzle,Dodecagon,LowerLeft,Dodecagon,0.988888888888889,0.318727545463626,0
12,15,Wooster,2023-02-23,9,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,Spade,Venn,Puzzle,Dodecagon,Spade,None,None,0.622222222222222,0.654571107543214,0
12,15,Wooster,2023-02-23,10,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
12,15,Wooster,2023-02-23,11,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
12,15,Wooster,2023-02-23,12,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,15,Wooster,2023-02-23,13,Colors,LightGray,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
12,15,Wooster,2023-02-23,14,Colors,LightGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
12,15,Wooster,2023-02-23,15,Chromatic,Venn,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
12,15,Wooster,2023-02-23,16,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
12,15,Wooster,2023-02-23,17,Colors,LightGray,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
13,16,Wooster,2023-02-23,1,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Venn,Spade,Dodecagon,Puzzle,Puzzle,UpperLeft,Puzzle,0.792592592592593,0.436380738362143,1
13,16,Wooster,2023-02-23,2,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Spade,Venn,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.744444444444444,0.494376738780643,1
13,16,Wooster,2023-02-23,3,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightGray,DarkTurquiose,DarkPurple,LightTurquiose,UpperRight,LightTurquiose,0.674074074074074,0.464672835590355,1
13,16,Wooster,2023-02-23,4,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkPurple,LightGray,LightTurquiose,DarkTurquiose,UpperRight,DarkTurquiose,0.918518518518519,0.436380738362143,1
13,16,Wooster,2023-02-23,5,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Puzzle,Spade,Dodecagon,Venn,Spade,LowerRight,Spade,0.671586715867159,0.494376738780643,1
