Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,6,Jeeves,2023-07-20,1,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Rabbit,UpArrow,Nail,Diamond,None,None,0,8.08292539316428,1
3,6,Jeeves,2023-07-20,2,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Hat,Rabbit,Nail,Diamond,Diamond,None,None,0,8.21725917773303,1
3,6,Jeeves,2023-07-20,3,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,UpArrow,Bar,Spade,Rabbit,Spade,LowerRight,Bar,0,8.32213315690033,1
3,6,Jeeves,2023-07-20,4,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightYellow,DarkBlue,LightTurquiose,LightPurple,DarkBlue,LowerRight,DarkBlue,0,8.22692747183345,1
3,6,Jeeves,2023-07-20,5,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,DarkGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0,8.32213315690033,1
3,6,Jeeves,2023-07-20,6,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkBlue,LightYellow,LightPurple,DarkGray,LightYellow,UpperRight,DarkBlue,0.814814814814815,0.637455090927251,1
3,6,Jeeves,2023-07-20,7,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,DarkBlue,LightTurquiose,LightPurple,LowerRight,LightPurple,0.644444444444444,0.802735435225038,1
3,6,Jeeves,2023-07-20,8,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkRed,LightPurple,LightTurquiose,LightYellow,LowerRight,DarkRed,0.87037037037037,0.637455090927251,1
3,6,Jeeves,2023-07-20,9,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,DarkGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.903703703703704,0.654571107543214,1
3,6,Jeeves,2023-07-20,10,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,UpArrow,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.655555555555556,0.766548815325842,1
3,6,Jeeves,2023-07-20,11,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,Spade,Bar,Hat,Hat,LowerLeft,Bar,0.933333333333333,0.637455090927251,1
3,6,Jeeves,2023-07-20,12,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkBlue,DarkGreen,LightPurple,LightYellow,LowerLeft,DarkGreen,0.57037037037037,0.872761476724285,1
3,6,Jeeves,2023-07-20,13,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Spade,Bar,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.974074074074074,0.494376738780643,1
3,6,Jeeves,2023-07-20,14,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkRed,DarkGreen,LightTurquiose,DarkGray,LowerRight,DarkRed,0.551851851851852,0.847552858075574,1
3,6,Jeeves,2023-07-20,15,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,UpArrow,Diamond,Nail,Diamond,LowerLeft,Diamond,0.925925925925926,0.494376738780643,1
