Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,8,Jeeves,2023-07-20,1,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightTurquiose,LightPurple,DarkRed,DarkGray,LightPurple,LowerRight,LightPurple,0.62962962962963,0.826473978718123,1
5,8,Jeeves,2023-07-20,2,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Spade,Hat,UpArrow,Bar,Bar,UpperLeft,Bar,0.688888888888889,0.747906011473975,1
5,8,Jeeves,2023-07-20,3,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,LightPurple,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.459259259259259,1.05579924064825,1
5,8,Jeeves,2023-07-20,4,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Rabbit,Diamond,Spade,Bar,Diamond,LowerRight,Diamond,0.603703703703704,0.884003832644303,1
5,8,Jeeves,2023-07-20,5,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,DarkGreen,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.296296296296296,1.52028135088508,1
5,8,Jeeves,2023-07-20,6,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,DarkRed,DarkBlue,DarkGreen,LowerRight,DarkGreen,0.728624535315985,0.854790193381707,1
5,8,Jeeves,2023-07-20,7,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,LightTurquiose,LightPurple,DarkGreen,LightYellow,LightPurple,None,None,0.248148148148148,1.35821699536192,1
5,8,Jeeves,2023-07-20,8,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightTurquiose,LightPurple,DarkGreen,DarkBlue,UpperRight,DarkBlue,0.0814814814814815,1.48393681920977,1
5,8,Jeeves,2023-07-20,9,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,DarkBlue,DarkGray,LightPurple,LightPurple,UpperLeft,LightPurple,0.338289962825279,1.20198661920677,1
5,8,Jeeves,2023-07-20,10,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGreen,LightPurple,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.0333333333333333,1.980360135861,1
5,8,Jeeves,2023-07-20,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGray,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.537037037037037,0.854790193381707,1
5,8,Jeeves,2023-07-20,12,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkGreen,LightYellow,DarkGray,LightPurple,UpperRight,LightPurple,0.27037037037037,1.87386391656417,1
5,8,Jeeves,2023-07-20,13,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Nail,UpArrow,Rabbit,Spade,UpperRight,Spade,0.114814814814815,1.5584520176614,1
5,8,Jeeves,2023-07-20,14,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,DarkGray,DarkGreen,LightPurple,UpperRight,LightPurple,0.0703703703703704,1.5584520176614,1
5,8,Jeeves,2023-07-20,15,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.32962962962963,1.44759228753447,1
