Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,7,Jeeves,2023-07-20,1,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,UpArrow,Rabbit,Nail,Diamond,Diamond,UpperLeft,Diamond,0.650557620817844,0.826473978718123,1
4,7,Jeeves,2023-07-20,2,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightPurple,LightTurquiose,DarkRed,DarkGray,DarkRed,LowerLeft,DarkRed,0.802973977695167,0.747906011473975,1
4,7,Jeeves,2023-07-20,3,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGray,DarkGreen,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.648148148148148,0.747906011473975,1
4,7,Jeeves,2023-07-20,4,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightTurquiose,LightYellow,DarkRed,LightPurple,DarkRed,UpperLeft,LightPurple,0.718518518518519,0.667251414337799,1
4,7,Jeeves,2023-07-20,5,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,DarkRed,LightPurple,DarkGray,UpperLeft,LightPurple,0.618518518518518,0.747906011473975,1
4,7,Jeeves,2023-07-20,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,LightYellow,DarkGreen,LightPurple,UpperRight,LightPurple,0.781481481481481,0.737175413394231,1
4,7,Jeeves,2023-07-20,7,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Diamond,Bar,Spade,UpArrow,Bar,UpperRight,Diamond,0.618518518518518,0.747906011473975,1
4,7,Jeeves,2023-07-20,8,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Nail,Spade,Diamond,Hat,UpperLeft,Diamond,0.844444444444444,0.662605402891092,1
4,7,Jeeves,2023-07-20,9,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Diamond,Bar,Spade,Hat,Hat,LowerRight,Bar,0.896296296296296,0.662605402891092,1
4,7,Jeeves,2023-07-20,10,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Spade,Nail,UpArrow,Bar,UpperRight,Bar,0.618518518518518,0.878803266018096,1
4,7,Jeeves,2023-07-20,11,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkBlue,DarkRed,LightYellow,DarkGreen,DarkRed,LowerRight,DarkRed,0.555555555555556,0.944781806780018,1
4,7,Jeeves,2023-07-20,12,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGreen,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.288888888888889,2.94422089772751,1
4,7,Jeeves,2023-07-20,13,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightYellow,DarkRed,LightTurquiose,DarkBlue,DarkRed,UpperLeft,DarkBlue,0.66542750929368,0.737175413394231,1
4,7,Jeeves,2023-07-20,14,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Bar,Diamond,Hat,Spade,Diamond,UpperRight,Bar,0.622222222222222,0.747906011473975,1
4,7,Jeeves,2023-07-20,15,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.718518518518519,0.747906011473975,1
