Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,10,Jeeves,2023-07-20,1,Chromatic,Bar,1,0,3,0,1,3,LowerRight,LightYellow,DarkGreen,LightTurquiose,DarkRed,DarkGreen,UpperLeft,DarkRed,0.144981412639405,15.1240224901048,1
7,10,Jeeves,2023-07-20,2,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,DarkGray,LightYellow,DarkRed,DarkBlue,None,None,0.485185185185185,1.02669933542192,1
7,10,Jeeves,2023-07-20,3,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightYellow,LightTurquiose,DarkGray,DarkRed,LightTurquiose,LowerRight,LightTurquiose,0.155555555555556,1.48313021634193,1
7,10,Jeeves,2023-07-20,4,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGray,LightPurple,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.562962962962963,0.941980496786385,1
7,10,Jeeves,2023-07-20,5,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkGray,LightYellow,DarkBlue,LightTurquiose,LightYellow,UpperLeft,LightTurquiose,0.107806691449814,19.2845205990306,1
7,10,Jeeves,2023-07-20,6,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightTurquiose,LightPurple,LightYellow,DarkBlue,UpperRight,DarkBlue,0.680297397769517,0.730362195426645,1
7,10,Jeeves,2023-07-20,7,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGray,DarkBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.405204460966543,1.18199505627171,1
7,10,Jeeves,2023-07-20,8,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Bar,Diamond,UpArrow,Nail,Diamond,LowerRight,Diamond,0.507407407407407,0.988753477561286,1
7,10,Jeeves,2023-07-20,9,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,DarkRed,LightPurple,DarkGreen,LightYellow,LightYellow,LowerRight,LightPurple,0.825925925925926,0.697009253385532,1
7,10,Jeeves,2023-07-20,10,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Rabbit,Nail,Spade,Hat,Spade,UpperRight,Rabbit,0.7,0.697009253385532,1
7,10,Jeeves,2023-07-20,11,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightYellow,DarkGreen,LightTurquiose,DarkBlue,UpperRight,DarkBlue,0.833333333333333,0.637455090927251,1
7,10,Jeeves,2023-07-20,12,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,DarkRed,LightTurquiose,DarkBlue,LightYellow,DarkBlue,UpperLeft,LightYellow,0.486988847583643,1.02669933542192,1
7,10,Jeeves,2023-07-20,13,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,LightTurquiose,DarkGreen,DarkGray,LowerRight,DarkBlue,0.631970260223048,0.92934567118071,1
7,10,Jeeves,2023-07-20,14,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.628252788104089,0.730362195426645,1
7,10,Jeeves,2023-07-20,15,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkRed,LightTurquiose,LightPurple,LightTurquiose,LowerRight,DarkRed,0.77037037037037,0.654571107543214,1
