Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
27,31,Jeeves,2023-08-04,1,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Diamond,Bar,Nail,Spade,Bar,LowerRight,Bar,0.214814814814815,10.7936890937023,1
27,31,Jeeves,2023-08-04,2,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkBlue,LightPurple,LightYellow,DarkRed,DarkRed,UpperLeft,DarkRed,0.47037037037037,1.11585633215591,1
27,31,Jeeves,2023-08-04,3,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Diamond,Hat,Rabbit,Bar,UpperRight,Bar,0.225925925925926,2.43401021518878,1
27,31,Jeeves,2023-08-04,4,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Rabbit,Nail,Diamond,Spade,Nail,LowerRight,Nail,0.762962962962963,0.69528609849362,1
27,31,Jeeves,2023-08-04,5,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,LightTurquiose,DarkGreen,DarkRed,LowerRight,DarkRed,0.511111111111111,0.990732199419437,1
27,31,Jeeves,2023-08-04,6,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Bar,Hat,Spade,Rabbit,UpperRight,Rabbit,0.9,0.517150590172623,1
27,31,Jeeves,2023-08-04,7,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hat,Nail,Bar,UpArrow,Nail,LowerRight,Nail,0.618518518518518,0.69528609849362,1
27,31,Jeeves,2023-08-04,8,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGreen,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.862962962962963,0.517150590172623,1
27,31,Jeeves,2023-08-04,9,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkRed,LightYellow,DarkBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.903703703703704,0.48211731340891,1
27,31,Jeeves,2023-08-04,10,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,UpArrow,Rabbit,Bar,Diamond,Diamond,LowerLeft,Bar,0.585185185185185,0.674928603018417,1
27,31,Jeeves,2023-08-04,11,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,DarkGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.807407407407407,0.640519979802355,1
27,31,Jeeves,2023-08-04,12,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkRed,LightPurple,DarkBlue,DarkRed,LowerRight,DarkRed,0.546468401486989,0.827685305032449,1
27,31,Jeeves,2023-08-04,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightTurquiose,LightPurple,LightYellow,DarkBlue,LightPurple,LowerRight,LightPurple,0.909774436090226,0.517150590172623,1
27,31,Jeeves,2023-08-04,14,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Nail,Spade,Rabbit,Hat,UpperRight,Hat,0.597014925373134,0.805171429288738,1
27,31,Jeeves,2023-08-04,15,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightPurple,LightYellow,DarkGreen,DarkGray,LightYellow,LowerRight,LightYellow,0.829545454545455,0.517150590172623,1
