Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,7,Jeeves,2023-08-04,1,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,DarkBlue,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.895910780669145,0.517150590172623,1
1,7,Jeeves,2023-08-04,2,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,LightTurquiose,LightYellow,DarkBlue,DarkGray,None,None,0.418518518518519,1.1435970084258,1
1,7,Jeeves,2023-08-04,3,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightYellow,DarkGreen,DarkBlue,LightPurple,DarkGreen,LowerRight,DarkGreen,0.296296296296296,1.4727414607548,1
1,7,Jeeves,2023-08-04,4,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightTurquiose,LightPurple,DarkGreen,DarkGray,UpperRight,DarkGray,0.451851851851852,1.03430118034525,1
1,7,Jeeves,2023-08-04,5,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.325925925925926,2.82529853076784,1
1,7,Jeeves,2023-08-04,6,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Spade,Diamond,Nail,Rabbit,UpperRight,Rabbit,0.644444444444444,0.827685305032449,1
1,7,Jeeves,2023-08-04,7,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Spade,UpArrow,Nail,UpArrow,LowerLeft,UpArrow,0.559259259259259,0.827685305032449,1
1,7,Jeeves,2023-08-04,8,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightPurple,LightYellow,DarkGreen,DarkBlue,LightYellow,LowerRight,LightYellow,0.6,0.920718064891998,1
1,7,Jeeves,2023-08-04,9,Colors,DarkBlue,1,0,3,0,1,3,UpperLeft,Hat,Diamond,UpArrow,Nail,Nail,UpperRight,Hat,0.651851851851852,0.805171429288738,1
1,7,Jeeves,2023-08-04,10,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,Rabbit,Spade,Hat,Hat,UpperLeft,Hat,0.555555555555556,0.960779969703532,1
1,7,Jeeves,2023-08-04,11,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Hat,Rabbit,Spade,UpperRight,Spade,0.611111111111111,0.903699075567794,1
1,7,Jeeves,2023-08-04,12,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkGray,DarkGreen,LightTurquiose,LightPurple,LightPurple,UpperLeft,LightPurple,0.366666666666667,1.39057219698724,1
1,7,Jeeves,2023-08-04,13,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkBlue,LightYellow,LightTurquiose,LightPurple,UpperRight,LightPurple,0.714814814814815,0.703302790662151,1
1,7,Jeeves,2023-08-04,14,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,DarkRed,LightYellow,LightTurquiose,LowerRight,LightTurquiose,0.303703703703704,1.32996720382479,1
1,7,Jeeves,2023-08-04,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,DarkBlue,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.540740740740741,0.960779969703532,1
