Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,18,Jeeves,2023-08-04,1,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Nail,Spade,Bar,UpperRight,Bar,0.00740740740740741,33.610724925728,1
14,18,Jeeves,2023-08-04,2,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,Bar,Spade,Diamond,Spade,LowerLeft,Spade,0.122222222222222,28.7443397150079,1
14,18,Jeeves,2023-08-04,3,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,UpArrow,Spade,Nail,Spade,LowerLeft,Spade,0.551851851851852,0.865692190300122,1
14,18,Jeeves,2023-08-04,4,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkBlue,LightTurquiose,DarkGreen,LightYellow,LightTurquiose,LowerRight,LightTurquiose,0.885185185185185,0.495366099709719,1
14,18,Jeeves,2023-08-04,5,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Diamond,UpArrow,Nail,Spade,Nail,LowerLeft,Nail,0.62453531598513,0.69528609849362,1
14,18,Jeeves,2023-08-04,6,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,DarkRed,LightTurquiose,DarkGreen,UpperRight,DarkGreen,0.788888888888889,0.517150590172623,1
14,18,Jeeves,2023-08-04,7,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,DarkBlue,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.52962962962963,0.903699075567794,1
14,18,Jeeves,2023-08-04,8,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Nail,Diamond,UpArrow,Bar,Bar,UpperLeft,Bar,0.9,0.468868527108101,1
14,18,Jeeves,2023-08-04,9,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,LightPurple,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.911111111111111,0.517150590172623,1
14,18,Jeeves,2023-08-04,10,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGreen,LightTurquiose,DarkRed,LightYellow,LightTurquiose,LowerRight,LightTurquiose,0.356877323420074,1.55145177051787,1
14,18,Jeeves,2023-08-04,11,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGreen,LightYellow,LightPurple,DarkRed,LightYellow,LowerRight,LightYellow,0.701492537313433,0.736370730377398,1
14,18,Jeeves,2023-08-04,12,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkBlue,LightYellow,DarkGray,LightTurquiose,DarkGray,LowerLeft,DarkGray,0.565055762081784,0.872761476724285,1
14,18,Jeeves,2023-08-04,13,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,Bar,Spade,Spade,UpperLeft,Spade,0.891791044776119,0.517150590172623,1
14,18,Jeeves,2023-08-04,14,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightPurple,DarkGreen,DarkBlue,DarkGreen,LowerLeft,DarkGreen,0.636704119850187,0.703302790662151,1
14,18,Jeeves,2023-08-04,15,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Bar,Spade,Rabbit,Hat,Hat,UpperLeft,Hat,0.788104089219331,0.654571107543214,1
