Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,14,Jeeves,2023-08-04,1,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGray,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.337037037037037,10.9560837727094,1
10,14,Jeeves,2023-08-04,2,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGray,LightPurple,DarkBlue,LightTurquiose,LightPurple,LowerRight,LightPurple,0.795539033457249,0.640519979802355,1
10,14,Jeeves,2023-08-04,3,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightPurple,LightYellow,DarkRed,DarkGray,DarkRed,LowerLeft,DarkRed,0.525925925925926,0.961783228482545,1
10,14,Jeeves,2023-08-04,4,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Hat,UpArrow,Nail,Bar,LowerLeft,UpArrow,0.566666666666667,0.961783228482545,1
10,14,Jeeves,2023-08-04,5,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Rabbit,Spade,Bar,LowerRight,Bar,0.503703703703704,0.990732199419437,1
10,14,Jeeves,2023-08-04,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,DarkGray,DarkBlue,LightPurple,UpperRight,LightPurple,0.774074074074074,0.699294444577886,1
10,14,Jeeves,2023-08-04,7,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,LightYellow,DarkBlue,DarkGreen,UpperRight,DarkGreen,0.475836431226766,1.19230559648381,1
10,14,Jeeves,2023-08-04,8,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Spade,Rabbit,Hat,UpArrow,UpperRight,UpArrow,0.925925925925926,0.495366099709719,1
10,14,Jeeves,2023-08-04,9,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Diamond,Hat,Nail,Spade,Nail,LowerLeft,Nail,0.833333333333333,0.517150590172623,1
10,14,Jeeves,2023-08-04,10,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Bar,Diamond,Spade,UpArrow,UpArrow,UpperLeft,UpArrow,0.611111111111111,0.703302790662151,1
10,14,Jeeves,2023-08-04,11,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Nail,Spade,Bar,Diamond,UpperRight,Diamond,0.944444444444444,0.452624632735122,1
10,14,Jeeves,2023-08-04,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGreen,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.540740740740741,0.805171429288738,1
10,14,Jeeves,2023-08-04,13,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Rabbit,Nail,Spade,Diamond,Nail,LowerRight,Nail,0.890977443609023,0.48211731340891,1
10,14,Jeeves,2023-08-04,14,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Diamond,Bar,Spade,Spade,UpperLeft,Spade,0.584269662921348,0.805171429288738,1
10,14,Jeeves,2023-08-04,15,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Nail,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.722846441947566,0.805171429288738,1
