Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,10,Jeeves,2023-08-04,1,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Hat,Nail,Bar,Diamond,Diamond,None,None,0.281481481481481,1.32996720382479,1
4,10,Jeeves,2023-08-04,2,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Hat,UpArrow,Bar,Rabbit,UpArrow,LowerRight,UpArrow,0.803703703703704,0.69528609849362,1
4,10,Jeeves,2023-08-04,3,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkGray,LightPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.477777777777778,1.11836268736637,1
4,10,Jeeves,2023-08-04,4,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Hat,Nail,UpArrow,Rabbit,UpArrow,LowerLeft,UpArrow,0.555555555555556,0.960779969703532,1
4,10,Jeeves,2023-08-04,5,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,DarkGray,LightYellow,DarkGray,LowerLeft,DarkGray,0.662962962962963,0.517150590172623,1
4,10,Jeeves,2023-08-04,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGreen,LightPurple,DarkBlue,LightYellow,LightPurple,LowerRight,LightPurple,0.944444444444444,0.495366099709719,1
4,10,Jeeves,2023-08-04,7,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,Nail,Bar,Hat,Bar,LowerLeft,Bar,0.577777777777778,0.827685305032449,1
4,10,Jeeves,2023-08-04,8,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Bar,UpArrow,Spade,Hat,Hat,UpperLeft,Hat,0.588888888888889,0.850223390878367,1
4,10,Jeeves,2023-08-04,9,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Diamond,Hat,Rabbit,UpArrow,Hat,LowerRight,Hat,0.692592592592593,0.736370730377398,1
4,10,Jeeves,2023-08-04,10,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,Diamond,Hat,Bar,LowerRight,Bar,0.462962962962963,1.1435970084258,1
4,10,Jeeves,2023-08-04,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.596296296296296,0.960779969703532,1
4,10,Jeeves,2023-08-04,12,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkRed,LightYellow,DarkBlue,DarkGray,LightYellow,LowerRight,LightYellow,0.492592592592593,1.03430118034525,1
4,10,Jeeves,2023-08-04,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkBlue,LightPurple,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.87360594795539,0.736370730377398,1
4,10,Jeeves,2023-08-04,14,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Nail,Bar,Hat,Diamond,UpperRight,Diamond,0.511111111111111,0.990732199419437,1
4,10,Jeeves,2023-08-04,15,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Spade,Hat,Nail,Rabbit,Rabbit,UpperRight,Spade,0.83955223880597,0.640519979802355,1
