Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,15,Jeeves,2023-08-04,1,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Diamond,Bar,Spade,UpArrow,None,None,0.681481481481481,0.736370730377398,1
11,15,Jeeves,2023-08-04,2,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Nail,UpArrow,Bar,Bar,UpperLeft,Bar,0.611111111111111,0.960779969703532,1
11,15,Jeeves,2023-08-04,3,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,DarkBlue,DarkRed,DarkGreen,UpperRight,DarkGreen,0.451851851851852,1.23667277804426,1
11,15,Jeeves,2023-08-04,4,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,UpArrow,Rabbit,Nail,Diamond,Diamond,UpperLeft,Diamond,0.659259259259259,0.827685305032449,1
11,15,Jeeves,2023-08-04,5,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,DarkGray,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.485185185185185,1.0626265131253,1
11,15,Jeeves,2023-08-04,6,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,DarkGreen,LightYellow,DarkRed,LowerRight,DarkRed,0.671641791044776,0.827685305032449,1
11,15,Jeeves,2023-08-04,7,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.433333333333333,1.15788416309802,1
11,15,Jeeves,2023-08-04,8,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Nail,Spade,Hat,UpArrow,UpArrow,UpperLeft,UpArrow,0.466666666666667,1.12086904257684,1
11,15,Jeeves,2023-08-04,9,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkGreen,DarkBlue,DarkRed,DarkBlue,UpperLeft,DarkRed,0.137037037037037,2.16534406254003,1
11,15,Jeeves,2023-08-04,10,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Spade,Rabbit,UpArrow,Bar,Rabbit,LowerRight,Rabbit,0.468401486988848,1.12086904257684,1
11,15,Jeeves,2023-08-04,11,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Nail,Diamond,Bar,Hat,Hat,UpperLeft,Hat,0.181481481481481,8.51718966057083,1
11,15,Jeeves,2023-08-04,12,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Nail,Diamond,Hat,Rabbit,UpperRight,Rabbit,0.214814814814815,3.51865472732424,1
11,15,Jeeves,2023-08-04,13,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,DarkBlue,LightPurple,DarkRed,DarkGreen,DarkRed,UpperRight,DarkBlue,0.434944237918216,1.25076526455476,1
11,15,Jeeves,2023-08-04,14,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,LightTurquiose,DarkGray,DarkGray,UpperLeft,DarkGray,0.509225092250922,0.962786487261559,1
11,15,Jeeves,2023-08-04,15,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkRed,LightTurquiose,DarkBlue,DarkGray,DarkBlue,LowerLeft,DarkBlue,0.333333333333333,1.75722478286776,1
