Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,9,Jeeves,2023-08-29,1,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Nail,Rabbit,UpArrow,Spade,Rabbit,LowerLeft,UpArrow,0.14760147601476,15.1036823476966,1
7,9,Jeeves,2023-08-29,2,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkGreen,LightPurple,DarkGray,DarkRed,DarkGray,UpperRight,DarkGreen,0.351851851851852,1.29460334828447,1
7,9,Jeeves,2023-08-29,3,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightTurquiose,DarkBlue,DarkGreen,LightYellow,UpperRight,LightYellow,0.496296296296296,1.02669933542192,1
7,9,Jeeves,2023-08-29,4,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkGray,LightPurple,LightTurquiose,DarkGreen,UpperRight,DarkGreen,0.1,1.84573642102951,1
7,9,Jeeves,2023-08-29,5,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,LightTurquiose,LightYellow,DarkGreen,DarkGray,LightYellow,UpperRight,LightTurquiose,0.607407407407407,0.822344239426863,1
7,9,Jeeves,2023-08-29,6,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Diamond,Rabbit,Nail,Hat,Hat,UpperRight,Diamond,0.4,1.13672631331058,1
7,9,Jeeves,2023-08-29,7,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,DarkGray,DarkBlue,LightYellow,DarkRed,DarkRed,UpperRight,DarkGray,0.333333333333333,1.33340489375048,1
7,9,Jeeves,2023-08-29,8,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightTurquiose,LightYellow,DarkGray,LightPurple,UpperRight,LightPurple,0.17037037037037,2.70061439867955,1
7,9,Jeeves,2023-08-29,9,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,LightTurquiose,LightYellow,DarkGreen,DarkGray,LightYellow,UpperLeft,DarkGray,0.251851851851852,1.96447556786878,1
7,9,Jeeves,2023-08-29,10,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Spade,Rabbit,Bar,Nail,Bar,UpperLeft,Nail,0.114814814814815,2.05339867084384,1
7,9,Jeeves,2023-08-29,11,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Hat,UpArrow,Bar,Nail,UpArrow,UpperLeft,Nail,0.255555555555556,1.68388197017319,1
7,9,Jeeves,2023-08-29,12,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Spade,Rabbit,Nail,UpArrow,Rabbit,UpperRight,Spade,0.196296296296296,1.64468847885373,1
7,9,Jeeves,2023-08-29,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkBlue,LightYellow,LightPurple,DarkRed,LightPurple,LowerLeft,LightPurple,0.262962962962963,1.90923064478412,1
7,9,Jeeves,2023-08-29,14,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,UpArrow,Bar,Hat,Rabbit,Rabbit,UpperLeft,Rabbit,0.162962962962963,2.1635818273885,1
7,9,Jeeves,2023-08-29,15,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkBlue,DarkGreen,DarkRed,LightYellow,DarkGreen,LowerRight,DarkGreen,0.244444444444444,1.46072439085329,1
