Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Jeeves,2023-01-26,1,Achromatic,Chevron,1,1,1,0,1,UpperRight,Chevron,Tie,Star,Gem,Chevron,UpperRight,Chevron,0,10.6168726925116,1
5,5,Jeeves,2023-01-26,2,Chromatic,Hat,1,0,1,0,1,LowerLeft,LightTurquiose,DarkRed,DarkGray,LightPurple,DarkGray,UpperLeft,LightPurple,0,4.11400640441371,1
5,5,Jeeves,2023-01-26,3,Colors,LightRed,1,0,1,0,1,UpperRight,Hourglass,Venn,Diamond,Rabbit,Hourglass,LowerLeft,Diamond,0.898876404494382,0.287909868648146,1
5,5,Jeeves,2023-01-26,4,Achromatic,Acorn,1,1,1,0,1,LowerLeft,Tie,Star,Acorn,Pacman,Acorn,LowerLeft,Acorn,0.10989010989011,4.31940680937867,1
5,5,Jeeves,2023-01-26,5,Chromatic,Dodecagon,1,0,1,0,1,LowerRight,LightRed,DarkTurquiose,DarkPurple,DarkBlue,DarkTurquiose,LowerLeft,DarkPurple,0.58695652173913,0.762158536909069,1
5,5,Jeeves,2023-01-26,6,Colors,DarkPurple,1,1,1,0,1,LowerRight,Nail,Puzzle,Diamond,UpArrow,Puzzle,LowerRight,Puzzle,0.0989010989010989,3.99915539622175,1
5,5,Jeeves,2023-01-26,7,Achromatic,Crowbar,1,1,1,0,1,UpperLeft,Gem,Jellyfish,Stickyhand,Crowbar,Crowbar,UpperLeft,Crowbar,0.340659340659341,1.1323236400952,1
5,5,Jeeves,2023-01-26,8,Chromatic,Venn,1,0,1,0,1,LowerLeft,DarkGreen,LightGreen,LightGray,DarkYellow,LightGray,LowerRight,LightGreen,0.0674157303370786,3.69217829137962,1
5,5,Jeeves,2023-01-26,9,Colors,LightGreen,1,1,1,0,1,UpperRight,Lock,Spade,Sawblade,Dodecagon,Lock,UpperRight,Lock,0.897727272727273,0.380022199897092,1
5,5,Jeeves,2023-01-26,10,Achromatic,LeftArrow,1,1,1,0,1,LowerRight,House,LeftArrow,Ditto,Crowbar,LeftArrow,LowerRight,LeftArrow,0.175824175824176,3.87104883016305,1
