Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Jeeves,2023-01-26,1,Achromatic,Star,1,1,1,0,1,LowerRight,House,Star,Acorn,Stickyhand,Star,LowerRight,Star,0.670454545454545,0.47341585699561,1
14,14,Jeeves,2023-01-26,2,Colors,DarkPurple,1,0,1,0,1,LowerRight,Sawblade,Puzzle,Hat,Spike,Puzzle,UpperLeft,Spike,0.021978021978022,2.96299053828978,1
14,14,Jeeves,2023-01-26,3,Chromatic,Venn,1,0,1,0,1,UpperLeft,LightRed,DarkBlue,LightGreen,LightGray,LightGray,UpperRight,LightRed,0.728260869565217,0.528518008982769,1
14,14,Jeeves,2023-01-26,4,Achromatic,Crowbar,1,1,1,0,1,LowerRight,Jellyfish,Crowbar,House,Acorn,Crowbar,LowerRight,Crowbar,0.0526315789473684,4.19675470608656,1
14,14,Jeeves,2023-01-26,5,Colors,LightPurple,1,1,1,0,1,UpperRight,Rabbit,Venn,Hat,Nail,Rabbit,UpperRight,Rabbit,0.934065934065934,0.580346974781559,1
14,14,Jeeves,2023-01-26,6,Chromatic,Bar,1,0,1,0,1,LowerLeft,DarkBlue,LightTurquiose,DarkGreen,DarkPurple,DarkGreen,UpperRight,DarkBlue,0.021978021978022,3.86711146286192,1
14,14,Jeeves,2023-01-26,7,Achromatic,LeftArrow,1,1,1,0,1,LowerLeft,Jellyfish,Star,LeftArrow,Pacman,LeftArrow,LowerLeft,LeftArrow,0.741573033707865,0.736166991772712,1
14,14,Jeeves,2023-01-26,8,Colors,LightTurquiose,1,1,1,0,1,UpperLeft,Puzzle,UpArrow,Nail,Spade,Spade,UpperLeft,Spade,0.0113636363636364,3.64826429889291,1
14,14,Jeeves,2023-01-26,9,Chromatic,Rabbit,1,1,1,0,1,UpperRight,LightPurple,DarkPurple,LightYellow,LightTurquiose,LightPurple,UpperRight,LightPurple,0.593406593406593,0.818269762105116,1
14,14,Jeeves,2023-01-26,10,Achromatic,Acorn,1,1,1,0,1,UpperLeft,Ditto,Gem,LeftArrow,Acorn,Acorn,UpperLeft,Acorn,0.043010752688172,3.54477970286252,1
14,14,Jeeves,2023-01-26,11,Colors,DarkYellow,1,0,1,0,1,LowerLeft,Nail,Hat,Spike,Diamond,Spike,UpperLeft,Diamond,0.877777777777778,0.557159229474266,1
14,14,Jeeves,2023-01-26,12,Chromatic,Nail,1,1,1,0,1,UpperLeft,DarkGreen,LightGray,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.0444444444444444,4.12539467607998,1
14,14,Jeeves,2023-01-26,13,Achromatic,Tie,1,1,1,0,1,LowerLeft,Chevron,Ditto,Tie,Pacman,Tie,LowerLeft,Tie,0,7.45296714244177,1
14,14,Jeeves,2023-01-26,14,Colors,DarkGray,1,0,1,0,1,UpperRight,Hat,Rabbit,Diamond,Spade,Hat,UpperLeft,Spade,0,7.76199242373508,1
14,14,Jeeves,2023-01-26,15,Chromatic,Spike,1,0,1,0,1,LowerLeft,DarkGreen,DarkTurquiose,DarkYellow,LightBlue,DarkYellow,UpperLeft,LightBlue,0.747252747252747,0.696359119208314,1
14,14,Jeeves,2023-01-26,16,Achromatic,Heart,1,1,1,0,1,UpperLeft,Gem,Ditto,Acorn,Heart,Heart,UpperLeft,Heart,0,4.4139894125027,1
14,14,Jeeves,2023-01-26,17,Colors,LightGray,1,0,1,0,1,UpperLeft,Lock,Rabbit,Hourglass,Venn,Venn,LowerRight,Rabbit,0.902173913043478,0.564781117046881,1
14,14,Jeeves,2023-01-26,18,Chromatic,Hourglass,1,1,1,0,1,UpperLeft,DarkBlue,DarkRed,DarkYellow,LightRed,LightRed,UpperLeft,LightRed,0.0549450549450549,3.91649316872894,1
14,14,Jeeves,2023-01-26,19,Achromatic,House,1,1,1,0,1,UpperRight,House,Chevron,Tie,Heart,House,UpperRight,House,0.688888888888889,0.854179361617384,1
14,14,Jeeves,2023-01-26,20,Colors,LightRed,1,0,1,0,1,LowerLeft,Spike,Nail,Hourglass,Hat,Hourglass,LowerRight,Nail,0,4.13190711006484,1
14,14,Jeeves,2023-01-26,21,Chromatic,Puzzle,1,0,1,0,1,UpperLeft,DarkTurquiose,LightBlue,LightTurquiose,DarkPurple,DarkPurple,LowerRight,LightBlue,0.920454545454545,0.541798685994015,1
14,14,Jeeves,2023-01-26,22,Achromatic,Chevron,1,1,1,0,1,UpperRight,Chevron,Heart,Star,Crowbar,Chevron,UpperRight,Chevron,0.112359550561798,4.06157325731545,1
14,14,Jeeves,2023-01-26,23,Colors,LightGreen,1,1,1,0,1,UpperRight,Lock,UpArrow,Spade,Nail,Lock,UpperRight,Lock,0.691489361702128,0.601087344542054,1
14,14,Jeeves,2023-01-26,24,Chromatic,Sawblade,1,0,1,0,1,LowerLeft,LightGreen,LightRed,LightBlue,DarkGray,LightBlue,LowerRight,LightRed,0.268817204301075,4.32641380922228,1
14,14,Jeeves,2023-01-26,25,Achromatic,Pacman,1,1,1,0,1,LowerRight,Chevron,Pacman,Gem,Bell,Pacman,LowerRight,Pacman,0.544444444444444,0.898888130570775,1
14,14,Jeeves,2023-01-26,26,Colors,DarkTurquiose,1,1,1,0,1,LowerLeft,Rabbit,Puzzle,Dodecagon,Nail,Dodecagon,LowerLeft,Dodecagon,0.186813186813187,3.72965876964707,1
14,14,Jeeves,2023-01-26,27,Chromatic,Diamond,1,0,1,0,1,UpperLeft,DarkTurquiose,LightRed,DarkYellow,LightYellow,LightYellow,UpperRight,DarkTurquiose,0.827586206896552,0.484754876012126,1
14,14,Jeeves,2023-01-26,28,Achromatic,Bell,1,1,1,0,1,LowerLeft,Stickyhand,Heart,Bell,House,Bell,LowerLeft,Bell,0.119565217391304,4.43942388431378,1
14,14,Jeeves,2023-01-26,29,Colors,LightBlue,1,1,1,0,1,LowerRight,Bar,Sawblade,Hourglass,Venn,Sawblade,LowerRight,Sawblade,0.866666666666667,0.657488989455101,1
14,14,Jeeves,2023-01-26,30,Chromatic,Lock,1,1,1,0,1,LowerRight,DarkBlue,LightGreen,LightGray,LightYellow,LightGreen,LowerRight,LightGreen,0.148936170212766,4.33444139599672,1
14,14,Jeeves,2023-01-26,31,Achromatic,Gem,1,1,1,0,1,LowerLeft,Chevron,Jellyfish,Gem,LeftArrow,Gem,LowerLeft,Gem,0.866666666666667,0.634689860071891,1
14,14,Jeeves,2023-01-26,32,Colors,DarkBlue,1,1,1,0,1,UpperLeft,Spade,Bar,Hat,Nail,Nail,UpperLeft,Nail,0.0888888888888889,4.22515047028235,1
14,14,Jeeves,2023-01-26,33,Chromatic,UpArrow,1,0,1,0,1,UpperLeft,DarkYellow,DarkPurple,LightGray,DarkRed,DarkRed,UpperRight,DarkYellow,0.677777777777778,0.631005344729282,1
14,14,Jeeves,2023-01-26,34,Achromatic,Ditto,1,1,1,0,1,LowerRight,LeftArrow,Ditto,Pacman,Crowbar,Ditto,LowerRight,Ditto,0.113636363636364,3.50660756834075,1
14,14,Jeeves,2023-01-26,35,Colors,DarkRed,1,1,1,0,1,LowerLeft,Lock,Spike,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.78021978021978,0.656450956055511,1
14,14,Jeeves,2023-01-26,36,Chromatic,Hat,1,0,1,0,1,UpperLeft,LightBlue,DarkBlue,DarkRed,DarkGray,DarkGray,UpperRight,LightBlue,0.150537634408602,3.91576498418565,1
14,14,Jeeves,2023-01-26,37,Achromatic,Jellyfish,1,1,1,0,1,UpperRight,Jellyfish,Heart,Star,Acorn,Jellyfish,UpperRight,Jellyfish,0.48936170212766,1.00355188031792,1
14,14,Jeeves,2023-01-26,38,Colors,DarkGreen,1,0,1,0,1,LowerLeft,Venn,Spade,Bar,UpArrow,Bar,UpperLeft,UpArrow,0,3.3002949921946,1
14,14,Jeeves,2023-01-26,39,Chromatic,Spade,1,1,1,0,1,LowerRight,LightPurple,LightTurquiose,DarkBlue,DarkRed,LightTurquiose,LowerRight,LightTurquiose,0.769230769230769,0.499278813399261,1
14,14,Jeeves,2023-01-26,40,Achromatic,Stickyhand,1,1,1,0,1,UpperRight,Stickyhand,Crowbar,Acorn,Ditto,Stickyhand,UpperRight,Stickyhand,0.0786516853932584,3.53688673548492,1
14,14,Jeeves,2023-01-26,41,Colors,LightYellow,1,1,1,0,1,UpperRight,Diamond,Venn,Puzzle,Nail,Diamond,UpperRight,Diamond,0.761363636363636,0.5238737481134,1
14,14,Jeeves,2023-01-26,42,Chromatic,Dodecagon,1,0,1,0,1,LowerLeft,LightGray,LightPurple,DarkTurquiose,DarkGreen,DarkTurquiose,UpperLeft,DarkGreen,0.16304347826087,2.79457676232855,1
