Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Jeeves,2023-01-26,17,Chromatic,Diamond,1,1,1,0,1,UpperRight,LightYellow,LightGreen,LightTurquiose,DarkRed,LightYellow,UpperRight,LightYellow,0.641304347826087,0.897949002462003,1
9,9,Jeeves,2023-01-26,18,Achromatic,Ditto,1,1,1,0,1,UpperRight,Ditto,Tie,Chevron,Gem,Ditto,UpperRight,Ditto,0.0222222222222222,3.44166568436724,1
9,9,Jeeves,2023-01-26,19,Colors,DarkBlue,1,0,1,0,1,LowerRight,Venn,Nail,Rabbit,Hat,Nail,UpperLeft,Hat,0.901098901098901,0.592303590561233,1
9,9,Jeeves,2023-01-26,20,Chromatic,Dodecagon,1,0,1,0,1,UpperLeft,LightPurple,LightTurquiose,DarkPurple,DarkTurquiose,DarkTurquiose,UpperRight,LightPurple,0.0574712643678161,4.05354215482343,1
9,9,Jeeves,2023-01-26,21,Achromatic,Crowbar,1,1,1,0,1,UpperRight,Crowbar,Star,Stickyhand,Gem,Crowbar,UpperRight,Crowbar,0.75,0.67209940187493,1
9,9,Jeeves,2023-01-26,22,Colors,DarkTurquiose,1,0,1,0,1,LowerRight,Bar,Dodecagon,Puzzle,Hat,Dodecagon,UpperRight,Bar,0.0967741935483871,3.47842492084288,1
9,9,Jeeves,2023-01-26,23,Chromatic,Spade,1,1,1,0,1,UpperRight,LightTurquiose,DarkPurple,LightGreen,LightGray,LightTurquiose,UpperRight,LightTurquiose,0.670212765957447,0.651557129935076,1
9,9,Jeeves,2023-01-26,24,Achromatic,LeftArrow,1,1,1,0,1,UpperRight,LeftArrow,Stickyhand,Chevron,Star,LeftArrow,UpperRight,LeftArrow,0,4.16992603499803,1
9,9,Jeeves,2023-01-26,25,Colors,DarkGray,1,0,1,0,1,LowerRight,Sawblade,Hat,Bar,Puzzle,Hat,UpperRight,Sawblade,0.428571428571429,1.10210539735168,1
9,9,Jeeves,2023-01-26,26,Chromatic,Bar,1,0,1,0,1,LowerLeft,LightPurple,LightTurquiose,DarkGreen,DarkYellow,DarkGreen,UpperLeft,DarkYellow,0.0112359550561798,3.76978884114229,1
9,9,Jeeves,2023-01-26,27,Achromatic,Pacman,1,1,1,0,1,LowerLeft,Gem,Bell,Pacman,Star,Pacman,LowerLeft,Pacman,0.75,0.653323902339698,1
9,9,Jeeves,2023-01-26,28,Colors,DarkRed,1,0,1,0,1,LowerRight,Lock,UpArrow,Spike,Sawblade,UpArrow,LowerLeft,Spike,0.0652173913043478,3.61945846899566,1
9,9,Jeeves,2023-01-26,29,Chromatic,Nail,1,1,1,0,1,UpperLeft,LightGray,DarkGray,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.290322580645161,1.6809602463646,1
9,9,Jeeves,2023-01-26,30,Achromatic,Heart,1,1,1,0,1,LowerRight,Bell,Heart,Ditto,Chevron,Heart,LowerRight,Heart,0.159574468085106,2.59449784726554,1
9,9,Jeeves,2023-01-26,31,Colors,LightTurquiose,1,1,1,0,1,UpperRight,Spade,Venn,Rabbit,Dodecagon,Spade,UpperRight,Spade,0.9,0.61634499492606,1
9,9,Jeeves,2023-01-26,32,Chromatic,Hat,1,1,1,0,1,UpperRight,DarkGray,DarkRed,LightGray,DarkYellow,DarkGray,UpperRight,DarkGray,0.0549450549450549,3.76439731737398,1
9,9,Jeeves,2023-01-26,33,Achromatic,Acorn,1,1,1,0,1,UpperLeft,Crowbar,Jellyfish,Tie,Acorn,Acorn,UpperLeft,Acorn,0.761363636363636,0.65297216836859,1
9,9,Jeeves,2023-01-26,34,Colors,DarkGreen,1,1,1,0,1,UpperRight,Bar,Sawblade,UpArrow,Spike,Bar,UpperRight,Bar,0,4.09485838691601,1
9,9,Jeeves,2023-01-26,35,Chromatic,Hourglass,1,1,1,0,1,LowerLeft,DarkRed,LightPurple,LightRed,DarkTurquiose,LightRed,LowerLeft,LightRed,0.747252747252747,0.734734994349681,1
9,9,Jeeves,2023-01-26,36,Achromatic,Bell,1,1,1,0,1,LowerLeft,Chevron,Tie,Bell,Gem,Bell,LowerLeft,Bell,0.0652173913043478,4.10104577489517,1
9,9,Jeeves,2023-01-26,37,Colors,LightRed,1,0,1,0,1,UpperLeft,Nail,Sawblade,Hat,Hourglass,Hourglass,LowerRight,Sawblade,0.681318681318681,0.697144710735655,1
9,9,Jeeves,2023-01-26,38,Chromatic,Spike,1,1,1,0,1,UpperRight,DarkYellow,LightRed,LightGreen,DarkRed,DarkYellow,UpperRight,DarkYellow,0.1,4.01584074670586,1
9,9,Jeeves,2023-01-26,39,Achromatic,Gem,1,1,1,0,1,LowerRight,Acorn,Gem,Jellyfish,Pacman,Gem,LowerRight,Gem,0.714285714285714,0.501512624601866,1
9,9,Jeeves,2023-01-26,40,Colors,LightGray,1,0,1,0,1,LowerLeft,Spike,Puzzle,Venn,Dodecagon,Venn,LowerRight,Puzzle,0.101123595505618,4.11441435206733,1
9,9,Jeeves,2023-01-26,41,Chromatic,Sawblade,1,1,1,0,1,LowerLeft,DarkGray,DarkTurquiose,LightBlue,DarkPurple,LightBlue,LowerLeft,LightBlue,0.717391304347826,0.477758067915831,1
9,9,Jeeves,2023-01-26,42,Achromatic,Chevron,1,1,1,0,1,LowerLeft,Stickyhand,LeftArrow,Chevron,Jellyfish,Chevron,LowerLeft,Chevron,0.133333333333333,4.05448424156345,1
