Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Jeeves,2023-01-26,1,Colors,DarkRed,1,0,1,0,1,UpperLeft,Hourglass,Hat,Bar,UpArrow,UpArrow,LowerLeft,Bar,0.625,0.718034869655409,1
2,2,Jeeves,2023-01-26,2,Chromatic,Puzzle,1,1,1,0,1,LowerLeft,DarkGray,LightGreen,DarkPurple,DarkGreen,DarkPurple,LowerLeft,DarkPurple,0.0689655172413793,4.078041974167,1
2,2,Jeeves,2023-01-26,3,Achromatic,Star,1,1,1,0,1,UpperRight,Star,Acorn,Heart,Pacman,Star,UpperRight,Star,0.573033707865168,0.843455102143993,1
2,2,Jeeves,2023-01-26,4,Colors,DarkGreen,1,1,1,0,1,UpperRight,Bar,Spike,Rabbit,Puzzle,Bar,UpperRight,Bar,0.208791208791209,3.50687040902193,1
2,2,Jeeves,2023-01-26,5,Chromatic,UpArrow,1,1,1,0,1,UpperLeft,LightRed,DarkGray,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.893617021276596,0.399292427124939,1
2,2,Jeeves,2023-01-26,6,Achromatic,Ditto,1,1,1,0,1,UpperRight,Ditto,LeftArrow,Jellyfish,House,Ditto,UpperRight,Ditto,0.0555555555555556,3.93640389443108,1
2,2,Jeeves,2023-01-26,7,Colors,DarkGray,1,0,1,0,1,LowerLeft,Puzzle,Nail,Hat,Spike,Hat,UpperLeft,Spike,0.78021978021978,0.425178048643078,1
2,2,Jeeves,2023-01-26,8,Chromatic,Spade,1,1,1,0,1,UpperRight,LightTurquiose,LightGreen,LightRed,LightBlue,LightTurquiose,UpperRight,LightTurquiose,0.133333333333333,4.3832540485183,1
2,2,Jeeves,2023-01-26,9,Achromatic,Tie,1,1,1,0,1,UpperRight,Tie,Star,House,Heart,Tie,UpperRight,Tie,0.651685393258427,0.765909098982409,1
2,2,Jeeves,2023-01-26,10,Colors,LightRed,1,0,1,0,1,UpperLeft,Diamond,Bar,Nail,Hourglass,Hourglass,UpperRight,Diamond,0.0444444444444444,3.78235735376636,1
2,2,Jeeves,2023-01-26,11,Chromatic,Spike,1,1,1,0,1,UpperLeft,LightYellow,DarkBlue,LightGray,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.652173913043478,0.668430967445289,1
2,2,Jeeves,2023-01-26,12,Achromatic,Acorn,1,1,1,0,1,LowerLeft,Heart,Bell,Acorn,Gem,Acorn,LowerLeft,Acorn,0.0752688172043011,4.29139824700906,1
2,2,Jeeves,2023-01-26,13,Colors,LightBlue,1,1,1,0,1,LowerRight,Lock,Sawblade,Bar,Venn,Sawblade,LowerRight,Sawblade,0.230769230769231,10.6252815385823,1
2,2,Jeeves,2023-01-26,14,Chromatic,Dodecagon,1,0,1,0,1,LowerLeft,LightGreen,LightBlue,DarkTurquiose,DarkGreen,DarkTurquiose,UpperLeft,DarkGreen,0,4.3890241459837,1
2,2,Jeeves,2023-01-26,15,Achromatic,Stickyhand,1,1,1,0,1,UpperLeft,Gem,Crowbar,LeftArrow,Stickyhand,Stickyhand,UpperLeft,Stickyhand,0.840909090909091,0.380693720298264,1
2,2,Jeeves,2023-01-26,16,Colors,LightPurple,1,1,1,0,1,UpperLeft,Spike,Spade,Venn,Rabbit,Rabbit,UpperLeft,Rabbit,0.134831460674157,4.42189161214044,1
