Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,12,Jeeves,2023-08-13,1,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Rabbit,Hat,Spade,Nail,UpperRight,Nail,0.566666666666667,0.903157132667318,1
16,12,Jeeves,2023-08-13,2,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Rabbit,Hat,UpArrow,Bar,UpArrow,LowerLeft,UpArrow,0.407407407407407,1.16168208897589,1
16,12,Jeeves,2023-08-13,3,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hat,Nail,UpArrow,Bar,Nail,LowerRight,Nail,0.623616236162362,0.694581561707655,1
16,12,Jeeves,2023-08-13,4,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Bar,Spade,Nail,Diamond,Nail,UpperRight,Bar,0.92962962962963,0.494376738780643,1
16,12,Jeeves,2023-08-13,5,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,LightTurquiose,LightYellow,DarkRed,LowerRight,DarkRed,0.516728624535316,0.956182636390877,1
16,12,Jeeves,2023-08-13,6,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightYellow,DarkGray,DarkGreen,DarkBlue,DarkGreen,UpperRight,LightYellow,0.851851851851852,0.637455090927251,1
16,12,Jeeves,2023-08-13,7,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,DarkGray,LightPurple,DarkBlue,LowerRight,DarkBlue,0.677777777777778,0.697009253385532,1
16,12,Jeeves,2023-08-13,8,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,UpArrow,Nail,Spade,Diamond,Spade,UpperLeft,Diamond,0.585185185185185,0.822344239426863,1
16,12,Jeeves,2023-08-13,9,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightYellow,DarkGreen,DarkBlue,LightTurquiose,DarkBlue,UpperLeft,LightTurquiose,0.97037037037037,0.436380738362143,1
16,12,Jeeves,2023-08-13,10,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Spade,Nail,UpArrow,Hat,UpperRight,Hat,0.633333333333333,0.694581561707655,1
16,12,Jeeves,2023-08-13,11,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Spade,Nail,Hat,Diamond,Nail,LowerRight,Nail,0.892592592592593,0.494376738780643,1
16,12,Jeeves,2023-08-13,12,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkGray,DarkRed,LightYellow,LightTurquiose,LightYellow,LowerLeft,LightYellow,0.6,0.697009253385532,1
16,12,Jeeves,2023-08-13,13,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Bar,Spade,UpArrow,Rabbit,Rabbit,UpperLeft,Rabbit,0.911111111111111,0.494376738780643,1
16,12,Jeeves,2023-08-13,14,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Rabbit,Hat,Nail,UpArrow,Nail,UpperRight,Rabbit,0.562962962962963,0.837748455974662,1
16,12,Jeeves,2023-08-13,15,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Hat,Diamond,Spade,Bar,Diamond,LowerRight,Diamond,0.475836431226766,1.09095184590536,1
