Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,4,Jeeves,2023-08-13,1,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkGray,DarkRed,DarkBlue,DarkGreen,UpperRight,DarkGreen,0.780669144981413,0.654571107543214,1
8,4,Jeeves,2023-08-13,2,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Rabbit,UpArrow,Bar,Spade,UpperRight,Spade,0.948148148148148,0.494376738780643,1
8,4,Jeeves,2023-08-13,3,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Rabbit,Diamond,UpArrow,Bar,Bar,LowerLeft,UpArrow,0.581481481481481,0.81253983732595,1
8,4,Jeeves,2023-08-13,4,Chromatic,Nail,1,0,3,0,1,3,LowerRight,LightPurple,DarkBlue,DarkRed,LightYellow,DarkBlue,UpperRight,LightPurple,0.707407407407407,0.694581561707655,1
8,4,Jeeves,2023-08-13,5,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Rabbit,Nail,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.666666666666667,0.694581561707655,1
8,4,Jeeves,2023-08-13,6,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,LightYellow,DarkGray,DarkGreen,UpperRight,DarkGreen,0.903703703703704,0.637455090927251,1
8,4,Jeeves,2023-08-13,7,Colors,LightYellow,1,1,3,0,1,3,LowerRight,UpArrow,Diamond,Bar,Hat,Diamond,LowerRight,Diamond,0.633333333333333,0.697009253385532,1
8,4,Jeeves,2023-08-13,8,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkBlue,LightPurple,LightYellow,LightTurquiose,LightYellow,UpperLeft,LightTurquiose,0.759259259259259,0.654571107543214,1
8,4,Jeeves,2023-08-13,9,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,UpArrow,Nail,Diamond,UpperRight,Diamond,0.880597014925373,0.637455090927251,1
8,4,Jeeves,2023-08-13,10,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,DarkGray,DarkGreen,LightTurquiose,LightPurple,LightTurquiose,LowerRight,DarkGreen,0.740740740740741,0.637455090927251,1
8,4,Jeeves,2023-08-13,11,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkGray,LightYellow,LightTurquiose,DarkBlue,UpperRight,DarkBlue,0.877323420074349,0.494376738780643,1
8,4,Jeeves,2023-08-13,12,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightTurquiose,DarkBlue,DarkGray,LightYellow,UpperRight,LightYellow,0.596296296296296,0.802735435225038,1
8,4,Jeeves,2023-08-13,13,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkBlue,DarkGray,DarkGray,UpperRight,LightPurple,0.848148148148148,0.494376738780643,1
8,4,Jeeves,2023-08-13,14,Chromatic,Nail,1,0,3,0,1,3,LowerRight,DarkGray,DarkBlue,DarkRed,DarkGreen,DarkBlue,LowerLeft,DarkRed,0.637037037037037,0.637455090927251,1
8,4,Jeeves,2023-08-13,15,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Bar,Spade,Diamond,Rabbit,Rabbit,LowerLeft,Diamond,0.837037037037037,0.494376738780643,1
