Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,25,Jeeves,2024-02-05,1,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightYellow,DarkGreen,DarkGray,LightPurple,DarkGray,UpperLeft,LightPurple,0.0740740740740741,6.29367865469819,1
20,25,Jeeves,2024-02-05,2,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightPurple,DarkBlue,DarkRed,DarkGreen,DarkRed,UpperRight,LightPurple,0.0407407407407407,1.61805698087368,1
20,25,Jeeves,2024-02-05,3,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Hat,Nail,Rabbit,Diamond,Rabbit,LowerLeft,Rabbit,0.32962962962963,1.50862501377364,1
20,25,Jeeves,2024-02-05,4,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightPurple,LightYellow,DarkRed,LightTurquiose,DarkRed,LowerRight,LightYellow,0.685185185185185,0.836637552136001,1
20,25,Jeeves,2024-02-05,5,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Hat,UpArrow,Spade,UpperRight,Spade,0.520446096654275,0.982968774451146,1
20,25,Jeeves,2024-02-05,6,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGreen,LightYellow,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.42962962962963,1.20747695196148,1
20,25,Jeeves,2024-02-05,7,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkGreen,LightPurple,DarkRed,LightYellow,LowerLeft,LightPurple,0.137037037037037,4.64132313463858,1
20,25,Jeeves,2024-02-05,8,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Bar,Diamond,Spade,Spade,UpperLeft,Spade,0.362962962962963,2.55158744206246,1
20,25,Jeeves,2024-02-05,9,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Diamond,Spade,Nail,Rabbit,Spade,UpperRight,Diamond,0.137037037037037,9.39316605086756,1
20,25,Jeeves,2024-02-05,10,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Rabbit,Hat,Diamond,UpperRight,Diamond,0,7.81725913597049,1
20,25,Jeeves,2024-02-05,11,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,UpArrow,Bar,Rabbit,Nail,Rabbit,LowerLeft,Rabbit,0.244444444444444,6.62990386518912,1
20,25,Jeeves,2024-02-05,12,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,Nail,UpArrow,Hat,Hat,LowerRight,Nail,0.262962962962963,1.68347161908976,1
20,25,Jeeves,2024-02-05,13,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkGreen,LightTurquiose,DarkBlue,DarkGray,DarkGray,LowerLeft,DarkBlue,0.655555555555556,0.814650045610114,1
20,25,Jeeves,2024-02-05,14,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,Hat,Diamond,Rabbit,Rabbit,LowerLeft,Diamond,0.359259259259259,1.21709130482718,1
20,25,Jeeves,2024-02-05,15,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Spade,Rabbit,Nail,UpArrow,Nail,None,None,0.159259259259259,9.29085172191957,1
