Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,21,Jeeves,2024-02-05,1,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,Diamond,Spade,Bar,Spade,LowerLeft,Spade,0,12.4897127230215,1
16,21,Jeeves,2024-02-05,2,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,UpArrow,Spade,Nail,Rabbit,Nail,LowerLeft,Nail,0.0555555555555556,9.59201058593909,1
16,21,Jeeves,2024-02-05,3,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGray,DarkRed,LightYellow,LightTurquiose,UpperRight,LightTurquiose,0.475836431226766,1.05592611120907,1
16,21,Jeeves,2024-02-05,4,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,DarkGray,DarkGreen,LightPurple,LightTurquiose,LightPurple,UpperLeft,LightTurquiose,0.821561338289963,0.694613484578225,1
16,21,Jeeves,2024-02-05,5,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,DarkGreen,LightYellow,DarkGreen,None,None,0.581481481481481,0.618686187751879,1
16,21,Jeeves,2024-02-05,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkGreen,LightTurquiose,DarkRed,LightPurple,UpperRight,LightPurple,0.892592592592593,0.492930293145985,1
16,21,Jeeves,2024-02-05,7,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkRed,LightYellow,DarkBlue,LightPurple,LightYellow,UpperLeft,LightPurple,0.244444444444444,2.38244774070305,1
16,21,Jeeves,2024-02-05,8,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightTurquiose,LightPurple,DarkRed,DarkGray,DarkRed,UpperRight,LightTurquiose,0.97037037037037,0.455991887659682,1
16,21,Jeeves,2024-02-05,9,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkBlue,LightYellow,DarkGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.762962962962963,0.531598003201686,1
16,21,Jeeves,2024-02-05,10,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkBlue,LightPurple,DarkRed,DarkGreen,LightPurple,LowerRight,LightPurple,0.0555555555555556,6.745080378426,1
16,21,Jeeves,2024-02-05,11,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Spade,Hat,Rabbit,UpArrow,UpArrow,UpperLeft,UpArrow,0.611111111111111,0.486732362019313,1
16,21,Jeeves,2024-02-05,12,Chromatic,Spade,1,0,3,0,1,3,LowerRight,LightYellow,LightTurquiose,LightPurple,DarkGreen,LightTurquiose,UpperRight,LightYellow,0.322222222222222,5.26178717635395,1
16,21,Jeeves,2024-02-05,13,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkBlue,DarkGray,DarkRed,LightTurquiose,DarkGray,LowerRight,DarkGray,0.777777777777778,0.519151315635021,1
16,21,Jeeves,2024-02-05,14,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Spade,Nail,Diamond,UpArrow,Nail,LowerRight,Nail,0.622222222222222,0.687880713223095,1
16,21,Jeeves,2024-02-05,15,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkBlue,LightYellow,DarkGray,LightPurple,LightPurple,UpperLeft,LightPurple,0.777777777777778,0.519151315635021,1
