Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,20,Jeeves,2024-02-05,1,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Hat,Diamond,Nail,UpArrow,Nail,None,None,0.0111111111111111,13.2481421557928,1
15,20,Jeeves,2024-02-05,2,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightYellow,DarkRed,LightTurquiose,DarkGray,DarkGray,UpperLeft,DarkGray,0.107806691449814,10.3053547039652,1
15,20,Jeeves,2024-02-05,3,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Rabbit,Diamond,Nail,Hat,Diamond,LowerRight,Diamond,0.0962962962962963,9.11397058693041,1
15,20,Jeeves,2024-02-05,4,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Rabbit,UpArrow,Nail,Bar,Bar,UpperLeft,Bar,0.0148148148148148,11.1259921664728,1
15,20,Jeeves,2024-02-05,5,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Nail,Hat,Diamond,Bar,Diamond,LowerLeft,Diamond,0.255555555555556,4.59334586765407,1
15,20,Jeeves,2024-02-05,6,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightTurquiose,DarkRed,DarkGreen,LightYellow,DarkRed,UpperLeft,LightYellow,0.914814814814815,0.43406396841511,1
15,20,Jeeves,2024-02-05,7,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,LightTurquiose,LightYellow,DarkGray,None,None,0.585185185185185,0.687762690415838,1
15,20,Jeeves,2024-02-05,8,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightTurquiose,LightYellow,LightPurple,DarkGray,UpperRight,DarkGray,0.966666666666667,0.346008550971145,1
15,20,Jeeves,2024-02-05,9,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightYellow,LightPurple,DarkRed,DarkGreen,LightPurple,LowerRight,LightPurple,0.910780669144981,0.409079922980222,1
15,20,Jeeves,2024-02-05,10,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Spade,Rabbit,UpArrow,Hat,Hat,None,None,0.666666666666667,0.480388099567629,1
15,20,Jeeves,2024-02-05,11,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Nail,Hat,Rabbit,Bar,Bar,UpperLeft,Bar,0.67037037037037,0.610072628759228,1
15,20,Jeeves,2024-02-05,12,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,DarkBlue,LightYellow,LightPurple,LowerRight,LightPurple,0.622222222222222,0.496102424371827,1
15,20,Jeeves,2024-02-05,13,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Spade,Nail,Diamond,UpArrow,Nail,LowerRight,Nail,0.966542750929368,0.312268723334474,1
15,20,Jeeves,2024-02-05,14,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Hat,UpArrow,Nail,Diamond,UpArrow,UpperLeft,Diamond,0.677777777777778,0.528509806582363,1
15,20,Jeeves,2024-02-05,15,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,UpArrow,Nail,Spade,Bar,Spade,LowerLeft,Spade,0.218518518518519,7.75288671825626,1
