Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,8,Jeeves,2024-02-05,1,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Rabbit,Diamond,UpArrow,Spade,Diamond,LowerLeft,UpArrow,0.609665427509294,0.639104076331761,1
3,8,Jeeves,2024-02-05,2,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,Spade,Diamond,Nail,Diamond,LowerLeft,Diamond,0.585185185185185,0.646165634469959,1
3,8,Jeeves,2024-02-05,3,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Hat,Bar,Diamond,Nail,Nail,UpperLeft,Nail,0.32962962962963,1.5948526507419,1
3,8,Jeeves,2024-02-05,4,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Nail,Rabbit,UpArrow,Spade,Spade,LowerLeft,UpArrow,0.785185185185185,0.365517808667078,1
3,8,Jeeves,2024-02-05,5,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkRed,DarkGreen,LightYellow,LightTurquiose,LightYellow,LowerRight,DarkGreen,0.477777777777778,1.16852645638767,1
3,8,Jeeves,2024-02-05,6,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightTurquiose,DarkRed,LightPurple,LightYellow,DarkRed,LowerLeft,LightPurple,0.414814814814815,2.87249699106495,1
3,8,Jeeves,2024-02-05,7,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Rabbit,Bar,Diamond,Bar,LowerLeft,Bar,0.333333333333333,1.92391091115983,1
3,8,Jeeves,2024-02-05,8,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkGreen,DarkRed,LightYellow,DarkRed,UpperLeft,LightYellow,0.925925925925926,0.312268723334474,1
3,8,Jeeves,2024-02-05,9,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Nail,Rabbit,Spade,UpArrow,Rabbit,UpperLeft,UpArrow,0.507407407407407,0.953894750146847,1
3,8,Jeeves,2024-02-05,10,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkGray,DarkRed,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.648148148148148,0.665024662974092,1
3,8,Jeeves,2024-02-05,11,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Hat,Bar,Nail,Rabbit,Nail,LowerRight,Bar,0.748148148148148,0.565274085867554,1
3,8,Jeeves,2024-02-05,12,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Spade,Rabbit,Bar,Diamond,Rabbit,UpperRight,Spade,0.644444444444444,0.639371591163254,1
3,8,Jeeves,2024-02-05,13,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkRed,LightYellow,DarkBlue,LightPurple,LightYellow,LowerRight,LightYellow,0.807407407407407,0.408818271101715,1
3,8,Jeeves,2024-02-05,14,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,UpArrow,Spade,Hat,Bar,Hat,UpperLeft,Bar,0.333333333333333,1.83025028198466,1
3,8,Jeeves,2024-02-05,15,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Bar,UpArrow,Spade,Spade,UpperLeft,Spade,0.911111111111111,0.333371239485244,1
