Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,16,Jeeves,2023-07-17,1,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Bar,UpArrow,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.0223048327137546,23.0622336168795,1
13,16,Jeeves,2023-07-17,2,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkRed,LightYellow,DarkGreen,LightPurple,LightYellow,LowerLeft,DarkGreen,0.0259259259259259,19.1755554846512,1
13,16,Jeeves,2023-07-17,3,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Bar,UpArrow,Diamond,Rabbit,Diamond,LowerLeft,Diamond,0.455223880597015,1.75024530142743,1
13,16,Jeeves,2023-07-17,4,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightYellow,DarkGreen,LightPurple,DarkRed,UpperRight,DarkRed,0.851851851851852,0.51334966771096,1
13,16,Jeeves,2023-07-17,5,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,DarkGreen,LightYellow,LightPurple,DarkRed,LightPurple,UpperLeft,DarkRed,0.588888888888889,0.802735435225038,1
13,16,Jeeves,2023-07-17,6,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Diamond,UpArrow,Bar,Rabbit,UpArrow,LowerRight,UpArrow,0.870967741935484,0.494376738780643,1
13,16,Jeeves,2023-07-17,7,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,DarkRed,DarkGreen,LightYellow,LightPurple,LightPurple,LowerLeft,LightYellow,0.592592592592593,0.694581561707655,1
13,16,Jeeves,2023-07-17,8,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Diamond,UpArrow,Rabbit,Bar,UpperRight,Bar,0.789667896678967,0.637455090927251,1
13,16,Jeeves,2023-07-17,9,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Diamond,Rabbit,Bar,UpArrow,Rabbit,LowerRight,Rabbit,0.907407407407407,0.51334966771096,1
13,16,Jeeves,2023-07-17,10,Chromatic,Bar,1,0,3,0,1,3,LowerRight,LightPurple,DarkGreen,LightYellow,DarkRed,DarkGreen,LowerLeft,LightYellow,0.714814814814815,0.637455090927251,1
13,16,Jeeves,2023-07-17,11,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Bar,Rabbit,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.745387453874539,0.697009253385532,1
13,16,Jeeves,2023-07-17,12,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Bar,UpArrow,Diamond,Rabbit,UpArrow,LowerRight,UpArrow,0.453874538745387,1.13672631331058,1
13,16,Jeeves,2023-07-17,13,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,UpArrow,Bar,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.575645756457565,0.95461532239206,1
13,16,Jeeves,2023-07-17,14,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Rabbit,Diamond,UpArrow,Bar,Bar,LowerLeft,UpArrow,0.416974169741697,1.29460334828447,1
13,16,Jeeves,2023-07-17,15,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Rabbit,Bar,Diamond,UpArrow,Bar,LowerLeft,Diamond,0.686346863468635,0.822344239426863,1
13,16,Jeeves,2023-07-17,16,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,LightYellow,DarkGreen,LightPurple,UpperRight,LightPurple,0.859778597785978,0.51334966771096,1
13,16,Jeeves,2023-07-17,17,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,UpArrow,Bar,Rabbit,Diamond,Rabbit,LowerLeft,Rabbit,0.459259259259259,1.29460334828447,1
