Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Jeeves,2023-07-17,1,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGreen,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.721189591078067,0.51334966771096,1
1,4,Jeeves,2023-07-17,2,Chromatic,Spade,1,0,3,0,1,3,LowerRight,DarkBlue,LightTurquiose,LightYellow,DarkGreen,LightTurquiose,UpperLeft,DarkGreen,0.970479704797048,0.436380738362143,1
1,4,Jeeves,2023-07-17,3,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,DarkBlue,LightTurquiose,LightYellow,UpperRight,LightYellow,0.667910447761194,0.695795407546594,1
1,4,Jeeves,2023-07-17,4,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Diamond,Nail,Spade,UpperRight,Spade,0.959259259259259,0.318727545463626,1
1,4,Jeeves,2023-07-17,5,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,LightYellow,DarkGreen,DarkGreen,LowerLeft,LightYellow,0.6,0.637455090927251,1
1,4,Jeeves,2023-07-17,6,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Nail,Spade,Diamond,Spade,LowerLeft,Spade,0.937037037037037,0.318727545463626,1
1,4,Jeeves,2023-07-17,7,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGreen,LightYellow,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.607407407407407,0.694581561707655,1
1,4,Jeeves,2023-07-17,8,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Spade,Nail,Bar,Diamond,Bar,UpperRight,Spade,0.736059479553903,0.654571107543214,1
1,4,Jeeves,2023-07-17,9,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkGreen,LightYellow,LightTurquiose,DarkBlue,LightYellow,UpperLeft,DarkBlue,0.777777777777778,0.51334966771096,1
1,4,Jeeves,2023-07-17,10,Colors,DarkBlue,1,0,3,0,1,3,UpperRight,Nail,Diamond,Spade,Bar,Nail,LowerLeft,Spade,0.513011152416357,0.903157132667318,1
1,4,Jeeves,2023-07-17,11,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Nail,Diamond,Bar,Spade,Diamond,UpperLeft,Spade,0.936802973977695,0.436380738362143,1
1,4,Jeeves,2023-07-17,12,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkBlue,LightTurquiose,LightYellow,LightTurquiose,UpperLeft,LightYellow,0.366666666666667,2.25365715027365,1
1,4,Jeeves,2023-07-17,13,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Spade,Diamond,Nail,Bar,Nail,UpperRight,Spade,0.546468401486989,0.903157132667318,1
1,4,Jeeves,2023-07-17,14,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Nail,Bar,Diamond,Spade,Bar,UpperRight,Nail,0.574074074074074,0.872761476724285,1
1,4,Jeeves,2023-07-17,15,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.585185185185185,0.822344239426863,1
1,4,Jeeves,2023-07-17,16,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightTurquiose,DarkBlue,LightYellow,DarkGreen,UpperLeft,LightYellow,0.863468634686347,0.494376738780643,1
1,4,Jeeves,2023-07-17,17,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkGreen,LightTurquiose,LightYellow,DarkBlue,UpperRight,DarkBlue,0.623616236162362,0.51334966771096,1
