Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,13,Jeeves,2023-01-20,1,Colors,DarkGreen,1,0,1,1,1,UpperLeft,Nail,Rabbit,Venn,Bar,Bar,None,None,0,10.8639387567516,0
14,13,Jeeves,2023-01-20,2,Achromatic,Ditto,1,0,1,1,1,LowerRight,Chevron,Ditto,Acorn,Star,Ditto,None,None,0.142857142857143,10.8639387567516,0
14,13,Jeeves,2023-01-20,3,Chromatic,Spike,1,0,1,1,1,LowerRight,LightGray,DarkYellow,LightGreen,DarkGreen,DarkYellow,None,None,0,14.452182989606,0
14,13,Jeeves,2023-01-20,4,Colors,DarkTurquiose,1,0,1,1,1,UpperRight,Dodecagon,Diamond,Puzzle,Sawblade,Dodecagon,None,None,0,10.8639387567516,0
14,13,Jeeves,2023-01-20,5,Achromatic,Star,1,0,1,1,1,LowerRight,Pacman,Star,Ditto,Bell,Star,None,None,0,10.8639387567516,0
14,13,Jeeves,2023-01-20,6,Chromatic,Lock,1,0,1,1,1,LowerRight,LightRed,LightGreen,DarkGray,DarkYellow,LightGreen,None,None,0,10.8639387567516,0
14,13,Jeeves,2023-01-20,7,Colors,LightBlue,1,0,1,1,1,LowerRight,Diamond,Sawblade,Puzzle,Bar,Sawblade,None,None,0,10.8639387567516,0
14,13,Jeeves,2023-01-20,8,Achromatic,Heart,1,0,1,1,1,LowerLeft,Bell,House,Heart,Jellyfish,Heart,None,None,0,10.8639387567516,0
14,13,Jeeves,2023-01-20,9,Chromatic,Spade,1,0,1,1,1,UpperRight,LightTurquiose,LightGray,LightPurple,DarkPurple,LightTurquiose,None,None,0,10.8639387567516,0
14,13,Jeeves,2023-01-20,10,Colors,LightGreen,1,0,1,1,1,LowerLeft,Venn,Hat,Lock,Sawblade,Lock,None,None,0,10.8639387567516,0
