Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Jeeves,2023-01-20,1,Chromatic,Venn,1,0,1,1,1,LowerRight,DarkYellow,LightGray,LightRed,DarkBlue,LightGray,UpperRight,DarkYellow,0.775280898876405,0.680466138498114,0
2,2,Jeeves,2023-01-20,2,Achromatic,Acorn,1,0,1,1,1,UpperLeft,Bell,Heart,Crowbar,Acorn,Acorn,UpperRight,Bell,1,0.303130022780191,0
2,2,Jeeves,2023-01-20,3,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Diamond,Spike,Spade,Dodecagon,Dodecagon,None,None,0.0449438202247191,4.15770758963469,0
2,2,Jeeves,2023-01-20,4,Chromatic,Nail,1,0,1,1,1,LowerLeft,DarkRed,DarkGray,DarkBlue,DarkPurple,DarkBlue,None,None,0.725274725274725,0.679392379402346,0
2,2,Jeeves,2023-01-20,5,Achromatic,Ditto,1,0,1,1,1,LowerRight,Gem,Ditto,Stickyhand,Tie,Ditto,None,None,0.936170212765957,0.418689715576066,0
2,2,Jeeves,2023-01-20,6,Colors,LightRed,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,7,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,8,Achromatic,House,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,9,Colors,DarkGray,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,10,Chromatic,Puzzle,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,11,Achromatic,Stickyhand,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,12,Colors,LightPurple,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,13,Chromatic,Diamond,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,14,Achromatic,Pacman,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,15,Colors,DarkRed,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,16,Chromatic,Hat,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,17,Achromatic,Chevron,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,18,Colors,LightBlue,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,19,Chromatic,Bar,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,20,Achromatic,Crowbar,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,21,Colors,DarkPurple,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,22,Chromatic,Hourglass,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,23,Achromatic,Gem,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,24,Colors,LightYellow,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
2,2,Jeeves,2023-01-20,25,Chromatic,UpArrow,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
