Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Jeeves,2023-01-20,1,Colors,DarkPurple,1,0,1,1,1,UpperLeft,Diamond,Dodecagon,Sawblade,Puzzle,Puzzle,LowerRight,Dodecagon,0.144444444444444,10.9054752117569,0
7,7,Jeeves,2023-01-20,2,Achromatic,Acorn,1,0,1,1,1,LowerLeft,LeftArrow,Star,Acorn,Bell,Acorn,UpperRight,LeftArrow,0.806818181818182,0.501152690652404,0
7,7,Jeeves,2023-01-20,3,Chromatic,Rabbit,1,0,1,1,1,UpperRight,LightPurple,LightBlue,DarkGray,DarkTurquiose,LightPurple,None,None,0.0989010989010989,4.22053545285579,0
7,7,Jeeves,2023-01-20,4,Colors,LightGray,1,0,1,1,1,UpperRight,Venn,Hat,Lock,Spike,Venn,UpperLeft,Spike,0.461538461538462,1.3029911357997,0
7,7,Jeeves,2023-01-20,5,Achromatic,Heart,1,0,1,1,1,LowerRight,Stickyhand,Heart,Tie,Ditto,Heart,UpperLeft,Ditto,0.782608695652174,0.296602252464027,0
7,7,Jeeves,2023-01-20,6,Chromatic,Puzzle,1,0,1,1,1,UpperRight,DarkPurple,LightTurquiose,DarkYellow,DarkGray,DarkPurple,None,None,0,3.64785267934182,0
7,7,Jeeves,2023-01-20,7,Colors,DarkRed,1,0,1,1,1,UpperRight,UpArrow,Bar,Puzzle,Hourglass,UpArrow,None,None,0.111111111111111,14.3774831733033,0
7,7,Jeeves,2023-01-20,8,Achromatic,House,1,1,1,1,1,LowerLeft,LeftArrow,Ditto,House,Heart,House,LowerLeft,House,0,14.3774365832641,0
7,7,Jeeves,2023-01-20,9,Chromatic,Bar,1,1,1,1,1,UpperLeft,LightGray,LightBlue,LightTurquiose,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0,11.5252101291997,0
7,7,Jeeves,2023-01-20,10,Colors,LightBlue,1,0,1,1,1,UpperLeft,Hourglass,UpArrow,Puzzle,Sawblade,Sawblade,None,None,0.0112359550561798,10.9054752117569,0
7,7,Jeeves,2023-01-20,11,Achromatic,Bell,1,0,1,1,1,UpperRight,Bell,LeftArrow,Ditto,Crowbar,Bell,None,None,0,10.9054752117569,0
7,7,Jeeves,2023-01-20,12,Chromatic,Spike,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-20,13,Colors,DarkTurquiose,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-20,14,Achromatic,Gem,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-20,15,Chromatic,Sawblade,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-20,16,Colors,DarkBlue,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-20,17,Achromatic,Star,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
7,7,Jeeves,2023-01-20,18,Chromatic,Hat,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
