Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Jeeves,2023-01-20,1,Achromatic,Tie,1,0,1,1,1,LowerLeft,House,Chevron,Tie,Pacman,Tie,UpperRight,House,0.688888888888889,0.87722547815597,0
6,6,Jeeves,2023-01-20,2,Colors,DarkGreen,1,0,1,1,1,UpperRight,Bar,Venn,Puzzle,Spike,Bar,None,None,0.9,0.635577975907568,0
6,6,Jeeves,2023-01-20,3,Chromatic,Lock,1,0,1,1,1,UpperRight,LightGreen,DarkYellow,DarkRed,DarkBlue,LightGreen,None,None,0,3.56136480733274,0
6,6,Jeeves,2023-01-20,4,Achromatic,Jellyfish,1,1,1,1,1,LowerLeft,Chevron,House,Jellyfish,Bell,Jellyfish,LowerLeft,Jellyfish,0.912087912087912,0.289146051062786,0
6,6,Jeeves,2023-01-20,5,Colors,DarkTurquiose,1,0,1,1,1,LowerLeft,Hourglass,Lock,Dodecagon,Sawblade,Dodecagon,LowerRight,Lock,0.21978021978022,11.1214484316934,0
6,6,Jeeves,2023-01-20,6,Chromatic,Hat,1,0,1,1,1,UpperLeft,LightBlue,DarkPurple,LightYellow,DarkGray,DarkGray,None,None,0,11.1214484316934,0
6,6,Jeeves,2023-01-20,7,Achromatic,Bell,1,0,1,1,1,UpperRight,Bell,LeftArrow,Chevron,House,Bell,None,None,0,11.1214484316934,0
6,6,Jeeves,2023-01-20,8,Colors,LightGray,1,0,1,1,1,LowerLeft,Puzzle,Rabbit,Venn,Spike,Venn,None,None,0.148936170212766,11.1214484316934,0
6,6,Jeeves,2023-01-20,9,Chromatic,Nail,1,0,1,1,1,LowerRight,LightRed,DarkBlue,DarkYellow,LightYellow,DarkBlue,None,None,0.0760869565217391,10.5374065550113,0
6,6,Jeeves,2023-01-20,10,Achromatic,Crowbar,1,0,1,1,1,UpperLeft,Tie,LeftArrow,Acorn,Crowbar,Crowbar,LowerRight,LeftArrow,0.689655172413793,0.652566801153772,0
6,6,Jeeves,2023-01-20,11,Colors,LightTurquiose,1,0,1,1,1,UpperLeft,UpArrow,Dodecagon,Venn,Spade,Spade,None,None,0.977777777777778,0.486700668194901,0
6,6,Jeeves,2023-01-20,12,Chromatic,Diamond,1,0,1,1,1,UpperLeft,DarkGray,LightPurple,DarkBlue,LightYellow,LightYellow,UpperRight,DarkGray,0.0425531914893617,4.25232632108359,0
6,6,Jeeves,2023-01-20,13,Achromatic,Gem,1,0,1,1,1,LowerRight,Stickyhand,Gem,Crowbar,Star,Gem,None,None,0.966666666666667,0.442864120949118,0
6,6,Jeeves,2023-01-20,14,Colors,DarkYellow,1,0,1,1,1,LowerRight,Diamond,Spike,Lock,Spade,Spike,None,None,1,0.508346845200492,0
6,6,Jeeves,2023-01-20,15,Chromatic,Sawblade,1,0,1,1,1,LowerLeft,DarkYellow,LightGray,LightBlue,DarkRed,LightBlue,None,None,0.75,0.624962214956149,0
6,6,Jeeves,2023-01-20,16,Achromatic,Heart,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,17,Colors,LightBlue,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,18,Chromatic,Puzzle,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,19,Achromatic,Ditto,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,20,Colors,DarkRed,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,21,Chromatic,Rabbit,1,0,1,1,1,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,22,Achromatic,Pacman,1,0,1,1,1,UpperLeft,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,23,Colors,DarkBlue,1,0,1,1,1,LowerLeft,,,,,,None,None,NaN,NaN,0
6,6,Jeeves,2023-01-20,24,Chromatic,Dodecagon,1,0,1,1,1,UpperRight,,,,,,None,None,NaN,NaN,0
