Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,9,Jeeves,2023-08-25,1,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Spade,UpArrow,Bar,Rabbit,Rabbit,LowerRight,UpArrow,0.0666666666666667,21.5615669367263,1
5,9,Jeeves,2023-08-25,2,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Hat,Bar,Spade,Nail,Bar,LowerRight,Bar,0,21.5615669367263,1
5,9,Jeeves,2023-08-25,3,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Spade,Rabbit,Diamond,Nail,Nail,UpperLeft,Nail,0.0703703703703704,20.713732178621,1
5,9,Jeeves,2023-08-25,4,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Nail,Hat,UpArrow,Diamond,UpperRight,Diamond,0,2.8714907059614,1
5,9,Jeeves,2023-08-25,5,Chromatic,Spade,1,0,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,DarkGray,DarkBlue,LightTurquiose,LowerRight,DarkGreen,0.0111524163568773,3.02037343133731,1
5,9,Jeeves,2023-08-25,6,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0,3.38458276419613,1
5,9,Jeeves,2023-08-25,7,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Spade,UpArrow,Hat,Rabbit,Rabbit,LowerLeft,Hat,0.0185185185185185,1.84573642102951,1
5,9,Jeeves,2023-08-25,8,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,UpArrow,Nail,Spade,Diamond,Nail,LowerRight,Nail,0,3.62721235291548,1
5,9,Jeeves,2023-08-25,9,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Diamond,Nail,Rabbit,Spade,Rabbit,LowerLeft,Rabbit,0.0518518518518519,2.15520519585807,1
5,9,Jeeves,2023-08-25,10,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,DarkRed,DarkBlue,DarkBlue,LowerLeft,DarkRed,0.0740740740740741,2.26585738496479,1
5,9,Jeeves,2023-08-25,11,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkGray,DarkRed,DarkRed,LowerLeft,DarkGray,0.174074074074074,1.64468847885373,1
5,9,Jeeves,2023-08-25,12,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Hat,Nail,Diamond,Rabbit,Rabbit,LowerLeft,Diamond,0.359259259259259,1.24094054034062,1
5,9,Jeeves,2023-08-25,13,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Nail,Spade,Rabbit,Hat,Spade,LowerRight,Spade,0.285185185185185,1.24094054034062,1
5,9,Jeeves,2023-08-25,14,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Hat,Rabbit,Nail,Diamond,Rabbit,LowerRight,Rabbit,0.233333333333333,1.36371170026077,1
5,9,Jeeves,2023-08-25,15,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Hat,UpArrow,Spade,Rabbit,Rabbit,LowerLeft,Spade,0.0888888888888889,3.19516842176726,1
