Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
21,25,Jeeves,2023-08-25,1,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Rabbit,UpArrow,Nail,UpArrow,LowerLeft,UpArrow,0.0703703703703704,19.475085522912,1
21,25,Jeeves,2023-08-25,2,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,Bar,Diamond,Nail,UpperRight,Nail,0.218518518518519,1.75024530142743,1
21,25,Jeeves,2023-08-25,3,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Bar,Spade,Diamond,Hat,Hat,UpperRight,Bar,0.27037037037037,1.46072439085329,1
21,25,Jeeves,2023-08-25,4,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Rabbit,Hat,Nail,UpArrow,UpArrow,LowerLeft,Nail,0.674074074074074,0.822344239426863,1
21,25,Jeeves,2023-08-25,5,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkRed,LightYellow,LightPurple,DarkBlue,LightPurple,LowerLeft,LightPurple,0.466666666666667,1.11693083696306,1
21,25,Jeeves,2023-08-25,6,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Spade,Nail,Hat,UpArrow,Hat,UpperRight,Spade,0.566666666666667,0.903157132667318,1
21,25,Jeeves,2023-08-25,7,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,LightYellow,LightTurquiose,LightPurple,UpperRight,LightPurple,0.259259259259259,1.46806663451164,1
21,25,Jeeves,2023-08-25,8,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkGray,LightYellow,LightPurple,DarkGreen,UpperRight,DarkGreen,0.0111111111111111,19.2968023671647,1
21,25,Jeeves,2023-08-25,9,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkRed,LightPurple,DarkGreen,DarkGray,LowerRight,DarkRed,0.618518518518518,0.92934567118071,1
21,25,Jeeves,2023-08-25,10,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightPurple,DarkGreen,LightYellow,LightTurquiose,UpperRight,LightTurquiose,0.492592592592593,1.02669933542192,1
21,25,Jeeves,2023-08-25,11,Chromatic,UpArrow,1,0,3,0,1,3,UpperRight,DarkRed,DarkGreen,DarkBlue,LightPurple,DarkRed,LowerLeft,DarkBlue,0.751851851851852,0.730362195426645,1
21,25,Jeeves,2023-08-25,12,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,LightYellow,DarkGray,DarkGray,UpperRight,LightPurple,0.237037037037037,2.86648541183809,1
21,25,Jeeves,2023-08-25,13,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Diamond,Rabbit,UpArrow,Spade,Rabbit,LowerRight,Rabbit,0.233333333333333,3.7233010504204,1
21,25,Jeeves,2023-08-25,14,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkBlue,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.414814814814815,1.18199505627171,1
21,25,Jeeves,2023-08-25,15,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Rabbit,Diamond,Spade,Hat,LowerRight,Rabbit,0.22962962962963,6.16954950751171,1
