Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,17,Jeeves,2023-08-25,1,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGray,DarkGreen,LightYellow,DarkGreen,UpperLeft,LightYellow,0.237037037037037,1.59504590953962,1
13,17,Jeeves,2023-08-25,2,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,Spade,Hat,Nail,Nail,UpperLeft,Nail,0.420074349442379,1.11693083696306,1
13,17,Jeeves,2023-08-25,3,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,DarkGreen,LightYellow,DarkBlue,UpperRight,DarkBlue,0.4,1.13672631331058,1
13,17,Jeeves,2023-08-25,4,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightPurple,DarkGray,LightYellow,DarkGreen,DarkGray,UpperLeft,DarkGreen,0.244444444444444,1.29460334828447,1
13,17,Jeeves,2023-08-25,5,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Bar,Spade,Hat,Nail,Hat,LowerRight,Spade,0.37037037037037,1.18389228570668,1
13,17,Jeeves,2023-08-25,6,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,Spade,Hat,Nail,Nail,UpperLeft,Nail,0.911111111111111,0.654571107543214,1
13,17,Jeeves,2023-08-25,7,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,DarkRed,LightPurple,DarkBlue,LightTurquiose,LightPurple,UpperRight,DarkRed,0.446096654275093,1.11541747391647,1
13,17,Jeeves,2023-08-25,8,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Nail,Spade,Rabbit,UpArrow,UpArrow,UpperLeft,UpArrow,0.840740740740741,0.713685724406089,1
13,17,Jeeves,2023-08-25,9,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkRed,DarkGray,LightPurple,LightPurple,UpperLeft,LightPurple,0.692592592592593,0.822344239426863,1
13,17,Jeeves,2023-08-25,10,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,Bar,Nail,UpArrow,Spade,Nail,UpperRight,Bar,0.37037037037037,1.18199505627171,1
13,17,Jeeves,2023-08-25,11,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Nail,Rabbit,UpArrow,Bar,UpperRight,Bar,0.403703703703704,1.13672631331058,1
13,17,Jeeves,2023-08-25,12,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,LightYellow,DarkGray,LightYellow,LowerRight,DarkGreen,0.107407407407407,1.64468847885373,1
13,17,Jeeves,2023-08-25,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGreen,LightPurple,LightYellow,LightTurquiose,LightPurple,LowerRight,LightPurple,0.366666666666667,1.11693083696306,1
13,17,Jeeves,2023-08-25,14,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkRed,DarkBlue,DarkGray,DarkGray,UpperRight,LightTurquiose,0.266666666666667,1.29460334828447,1
13,17,Jeeves,2023-08-25,15,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Spade,Bar,UpArrow,Nail,Bar,LowerRight,Bar,0.596296296296296,0.956182636390877,1
