Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,11,Jeeves,2023-07-11,1,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkGray,LightGray,DarkBlue,DarkGray,LowerRight,DarkGray,0.37037037037037,1.79943732865251,1
8,11,Jeeves,2023-07-11,2,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Dodecagon,Venn,Nail,Hat,Hat,UpperRight,Dodecagon,0.592592592592593,0.802735435225038,1
8,11,Jeeves,2023-07-11,3,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Hat,Venn,Nail,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.525925925925926,0.955398979391468,1
8,11,Jeeves,2023-07-11,4,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkGray,DarkTurquiose,LightGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.803703703703704,0.637455090927251,1
8,11,Jeeves,2023-07-11,5,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Dodecagon,Hat,Venn,Nail,Nail,UpperLeft,Nail,0.688888888888889,0.654571107543214,1
8,11,Jeeves,2023-07-11,6,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightGray,DarkGray,DarkTurquiose,DarkBlue,DarkGray,UpperLeft,DarkBlue,0.837037037037037,0.51334966771096,1
8,11,Jeeves,2023-07-11,7,Chromatic,Dodecagon,1,0,3,0,1,3,LowerLeft,LightGray,DarkBlue,DarkTurquiose,DarkGray,DarkTurquiose,LowerRight,DarkBlue,0.688888888888889,0.637455090927251,1
8,11,Jeeves,2023-07-11,8,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Nail,Hat,Dodecagon,Venn,Hat,UpperRight,Nail,0.603703703703704,0.81253983732595,1
8,11,Jeeves,2023-07-11,9,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,DarkGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.904059040590406,0.51334966771096,1
8,11,Jeeves,2023-07-11,10,Colors,LightGray,1,0,3,0,1,3,UpperLeft,Nail,Hat,Dodecagon,Venn,Venn,UpperRight,Nail,0.453874538745387,1.11693083696306,1
8,11,Jeeves,2023-07-11,11,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Venn,Nail,Hat,Dodecagon,UpperRight,Dodecagon,0.819188191881919,0.637455090927251,1
8,11,Jeeves,2023-07-11,12,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Nail,Venn,Dodecagon,Hat,Hat,UpperRight,Nail,0.59409594095941,0.872761476724285,1
8,11,Jeeves,2023-07-11,13,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Venn,Dodecagon,Nail,Hat,Hat,UpperRight,Venn,0.638376383763838,0.730362195426645,1
8,11,Jeeves,2023-07-11,14,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,LightGray,DarkTurquiose,DarkBlue,DarkGray,DarkTurquiose,LowerLeft,DarkBlue,0.660516605166052,0.730362195426645,1
8,11,Jeeves,2023-07-11,15,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkGray,LightGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.892988929889299,0.51334966771096,1
8,11,Jeeves,2023-07-11,16,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,LightGray,DarkTurquiose,DarkGray,DarkBlue,DarkTurquiose,UpperLeft,DarkBlue,0.951851851851852,0.436380738362143,1
8,11,Jeeves,2023-07-11,17,Colors,LightGray,1,0,3,0,1,3,UpperLeft,Hat,Dodecagon,Nail,Venn,Venn,LowerRight,Dodecagon,0.559259259259259,0.822344239426863,1
