Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Jeeves,2023-07-11,1,Chromatic,Spike,1,0,3,0,1,3,LowerRight,LightBlue,DarkYellow,DarkGray,LightGreen,DarkYellow,UpperLeft,LightGreen,0.292592592592593,1.39159081509319,1
1,4,Jeeves,2023-07-11,2,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,DarkGray,LightBlue,DarkYellow,LightGreen,DarkYellow,UpperRight,DarkGray,0.633333333333333,0.822344239426863,1
1,4,Jeeves,2023-07-11,3,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,DarkYellow,LightGreen,LightBlue,DarkGray,LightBlue,UpperRight,DarkYellow,0.385185185185185,1.2749101818545,1
1,4,Jeeves,2023-07-11,4,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Spike,Lock,Hat,Sawblade,Sawblade,UpperRight,Spike,0.762962962962963,0.730362195426645,1
1,4,Jeeves,2023-07-11,5,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkYellow,DarkGray,DarkYellow,UpperRight,LightGreen,0.562962962962963,0.92934567118071,1
1,4,Jeeves,2023-07-11,6,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Hat,Lock,Sawblade,Spike,Spike,UpperLeft,Spike,0.674074074074074,0.822344239426863,1
1,4,Jeeves,2023-07-11,7,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkGray,DarkYellow,DarkGray,UpperLeft,DarkYellow,0.537037037037037,0.956182636390877,1
1,4,Jeeves,2023-07-11,8,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,DarkGray,LightGreen,LightBlue,DarkYellow,LightBlue,UpperRight,DarkGray,0.420664206642066,1.13672631331058,1
1,4,Jeeves,2023-07-11,9,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightGreen,LightBlue,DarkGray,DarkYellow,LightBlue,LowerRight,LightBlue,0.642066420664207,0.822344239426863,1
1,4,Jeeves,2023-07-11,10,Colors,DarkYellow,1,0,3,0,1,3,LowerLeft,Sawblade,Hat,Spike,Lock,Spike,UpperRight,Sawblade,0.346863468634686,1.78785575467026,1
1,4,Jeeves,2023-07-11,11,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGreen,LightBlue,DarkGray,DarkYellow,UpperRight,DarkYellow,0.726937269372694,0.802735435225038,1
1,4,Jeeves,2023-07-11,12,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Sawblade,Hat,Spike,Lock,Hat,UpperRight,Sawblade,0.583025830258303,0.92934567118071,1
1,4,Jeeves,2023-07-11,13,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,DarkGray,LightBlue,DarkYellow,LightGreen,DarkYellow,UpperRight,DarkGray,0.380073800738007,1.18199505627171,1
1,4,Jeeves,2023-07-11,14,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkYellow,LightGreen,LightBlue,DarkGray,LightGreen,UpperRight,DarkYellow,0.603703703703704,0.95461532239206,1
1,4,Jeeves,2023-07-11,15,Chromatic,Spike,1,0,3,0,1,3,LowerRight,DarkGray,DarkYellow,LightBlue,LightGreen,DarkYellow,UpperRight,DarkGray,0.633333333333333,0.847552858075574,1
1,4,Jeeves,2023-07-11,16,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Hat,Sawblade,Spike,Lock,None,None,0.744444444444444,0.730362195426645,1
1,4,Jeeves,2023-07-11,17,Chromatic,Lock,1,0,3,0,1,3,LowerLeft,DarkGray,DarkYellow,LightGreen,LightBlue,LightGreen,UpperRight,DarkGray,0.3,1.60547087045008,1
