Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,5,Jeeves,2023-07-11,1,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.251851851851852,1.33340489375048,1
2,5,Jeeves,2023-07-11,2,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Sawblade,Spike,Hat,Lock,Lock,UpperRight,Sawblade,0.559259259259259,0.95461532239206,1
2,5,Jeeves,2023-07-11,3,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightBlue,DarkGray,LightGreen,DarkYellow,DarkGray,UpperLeft,DarkYellow,0.337037037037037,1.21146779830616,1
2,5,Jeeves,2023-07-11,4,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightBlue,LightGreen,DarkYellow,DarkGray,LightGreen,LowerRight,LightGreen,0.759259259259259,0.822344239426863,1
2,5,Jeeves,2023-07-11,5,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.533333333333333,0.956182636390877,1
2,5,Jeeves,2023-07-11,6,Chromatic,Sawblade,1,0,3,0,1,3,UpperRight,LightBlue,DarkGray,LightGreen,DarkYellow,LightBlue,LowerLeft,LightGreen,0.740740740740741,0.730362195426645,1
2,5,Jeeves,2023-07-11,7,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Spike,Hat,Sawblade,Lock,Lock,LowerLeft,Sawblade,0.503703703703704,0.988753477561286,1
2,5,Jeeves,2023-07-11,8,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightGreen,DarkYellow,LightBlue,DarkGray,DarkYellow,LowerRight,DarkYellow,0.344444444444444,1.41099065710004,1
2,5,Jeeves,2023-07-11,9,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Hat,Sawblade,Spike,Lock,Sawblade,LowerRight,Sawblade,0.590405904059041,0.95461532239206,1
2,5,Jeeves,2023-07-11,10,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkYellow,LightGreen,LightBlue,DarkGray,DarkGray,UpperRight,DarkYellow,0.25830258302583,1.64092576854172,1
2,5,Jeeves,2023-07-11,11,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightBlue,LightGreen,DarkYellow,DarkGray,UpperRight,DarkGray,0.494464944649447,1.02669933542192,1
2,5,Jeeves,2023-07-11,12,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,Hat,Sawblade,Lock,Spike,Lock,LowerRight,Sawblade,0.357933579335793,1.24094054034062,1
2,5,Jeeves,2023-07-11,13,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Hat,Sawblade,Lock,Spike,UpperRight,Spike,0.420664206642066,1.16168208897589,1
2,5,Jeeves,2023-07-11,14,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.564575645756458,0.92934567118071,1
2,5,Jeeves,2023-07-11,15,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Lock,Spike,Sawblade,Hat,Spike,LowerRight,Spike,0.596296296296296,0.95461532239206,1
2,5,Jeeves,2023-07-11,16,Colors,DarkYellow,1,0,3,0,1,3,LowerLeft,Sawblade,Lock,Spike,Hat,Spike,UpperRight,Sawblade,0.781481481481481,0.730362195426645,1
2,5,Jeeves,2023-07-11,17,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Spike,Lock,Sawblade,Hat,UpperLeft,Sawblade,0.281481481481481,1.4319968548907,1
