Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,19,Jeeves,2023-07-11,1,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Nail,UpArrow,Dodecagon,UpArrow,LowerLeft,UpArrow,0.366666666666667,1.36371170026077,1
16,19,Jeeves,2023-07-11,2,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Dodecagon,Nail,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.730627306273063,0.51334966771096,1
16,19,Jeeves,2023-07-11,3,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkRed,DarkBlue,DarkTurquiose,LightYellow,LowerRight,DarkRed,0.520295202952029,0.956182636390877,1
16,19,Jeeves,2023-07-11,4,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,DarkRed,DarkTurquiose,DarkBlue,LightYellow,DarkTurquiose,UpperRight,DarkRed,0.808118081180812,0.51334966771096,1
16,19,Jeeves,2023-07-11,5,Colors,DarkBlue,1,0,3,0,1,3,UpperLeft,Diamond,Dodecagon,UpArrow,Nail,Nail,LowerLeft,UpArrow,0.612546125461255,0.694581561707655,1
16,19,Jeeves,2023-07-11,6,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Nail,UpArrow,Diamond,Dodecagon,Dodecagon,LowerRight,UpArrow,0.745387453874539,0.654571107543214,1
16,19,Jeeves,2023-07-11,7,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Diamond,Dodecagon,Nail,UpArrow,Dodecagon,UpperLeft,UpArrow,0.612546125461255,0.822344239426863,1
16,19,Jeeves,2023-07-11,8,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,Nail,UpArrow,Dodecagon,Diamond,Diamond,LowerRight,UpArrow,0.67037037037037,0.694581561707655,1
16,19,Jeeves,2023-07-11,9,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,UpArrow,Dodecagon,Diamond,Nail,Dodecagon,LowerRight,Dodecagon,0.403703703703704,1.25792536109756,1
16,19,Jeeves,2023-07-11,10,Chromatic,UpArrow,1,0,3,0,1,3,UpperRight,DarkRed,DarkBlue,DarkTurquiose,LightYellow,DarkRed,None,None,0.177777777777778,1.86263843247341,1
16,19,Jeeves,2023-07-11,11,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightYellow,DarkBlue,DarkTurquiose,DarkRed,DarkBlue,LowerRight,DarkBlue,0.318518518518519,1.24094054034062,1
16,19,Jeeves,2023-07-11,12,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkBlue,DarkTurquiose,DarkRed,LightYellow,DarkTurquiose,LowerRight,DarkTurquiose,0.403703703703704,1.53369079370019,1
16,19,Jeeves,2023-07-11,13,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,UpArrow,Dodecagon,Diamond,Diamond,UpperLeft,Diamond,0.474074074074074,1.02669933542192,1
16,19,Jeeves,2023-07-11,14,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,DarkTurquiose,LightYellow,DarkBlue,UpperRight,DarkBlue,0.474074074074074,1.07181508619249,1
16,19,Jeeves,2023-07-11,15,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Dodecagon,Diamond,Nail,UpArrow,Diamond,UpperLeft,UpArrow,0.411111111111111,1.53369079370019,1
16,19,Jeeves,2023-07-11,16,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Nail,Diamond,UpArrow,Dodecagon,Diamond,LowerLeft,UpArrow,0.807407407407407,0.494376738780643,1
16,19,Jeeves,2023-07-11,17,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Dodecagon,Diamond,Nail,UpArrow,UpperLeft,Nail,0.3690036900369,2.01794223346674,1
