Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,11,Jeeves,2023-09-19,1,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightTurquiose,DarkRed,LightYellow,DarkGreen,UpperRight,DarkGreen,0.12962962962963,3.57238589844387,1
9,11,Jeeves,2023-09-19,2,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGray,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.944444444444444,0.44361173290044,1
9,11,Jeeves,2023-09-19,3,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,DarkGreen,DarkGray,LightYellow,LightTurquiose,LightTurquiose,LowerRight,DarkGray,0.640740740740741,0.44361173290044,1
9,11,Jeeves,2023-09-19,4,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkRed,DarkBlue,DarkGray,DarkGreen,DarkBlue,LowerRight,DarkBlue,0.921933085501859,0.357933471129792,1
9,11,Jeeves,2023-09-19,5,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightTurquiose,LightYellow,DarkGray,DarkRed,LightYellow,LowerRight,LightYellow,0.659259259259259,0.603882126559226,1
9,11,Jeeves,2023-09-19,6,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkGreen,DarkBlue,DarkGray,DarkBlue,LowerLeft,DarkBlue,0.996296296296296,0.299956035995367,1
9,11,Jeeves,2023-09-19,7,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGray,LightPurple,LightTurquiose,LightPurple,LowerLeft,LightPurple,0.722222222222222,0.505185102996235,1
9,11,Jeeves,2023-09-19,8,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Rabbit,Spade,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.981481481481482,0.374345421665746,1
9,11,Jeeves,2023-09-19,9,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkRed,DarkGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.974074074074074,0.374345421665746,1
9,11,Jeeves,2023-09-19,10,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,Spade,Nail,Hat,UpArrow,Spade,LowerRight,Nail,0.148148148148148,1.63021460938188,1
9,11,Jeeves,2023-09-19,11,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Bar,Hat,Diamond,Nail,Nail,UpperLeft,Nail,0.185185185185185,1.3028380499277,1
9,11,Jeeves,2023-09-19,12,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Diamond,Nail,Rabbit,UpArrow,Nail,LowerRight,Nail,0.255555555555556,1.4482306409414,1
9,11,Jeeves,2023-09-19,13,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkRed,DarkGray,LightYellow,DarkGray,UpperRight,DarkGreen,0.214814814814815,1.49857034295741,1
9,11,Jeeves,2023-09-19,14,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Spade,Nail,Rabbit,UpArrow,Nail,LowerRight,Nail,0.677777777777778,0.624037764306311,1
9,11,Jeeves,2023-09-19,15,Chromatic,Spade,1,0,3,0,1,3,LowerRight,DarkGreen,LightTurquiose,DarkRed,DarkGray,LightTurquiose,UpperRight,DarkGreen,0.118518518518519,1.32762244831822,1
