Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,10,Jeeves,2023-09-19,1,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Spade,Nail,Diamond,Rabbit,UpperRight,Rabbit,0.0777777777777778,12.7383941366909,1
8,10,Jeeves,2023-09-19,2,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightPurple,DarkGray,DarkRed,LightTurquiose,DarkGray,UpperLeft,LightTurquiose,0.381481481481481,3.14975436495899,1
8,10,Jeeves,2023-09-19,3,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightPurple,LightYellow,DarkBlue,DarkRed,LightYellow,LowerRight,LightYellow,0.67037037037037,0.455787093313344,1
8,10,Jeeves,2023-09-19,4,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkGray,LightYellow,LightTurquiose,DarkGreen,UpperRight,DarkGreen,0.966542750929368,0.345733994247792,1
8,10,Jeeves,2023-09-19,5,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkBlue,LightYellow,DarkRed,DarkGray,LightYellow,LowerRight,LightYellow,0.755555555555556,0.408941314027395,1
8,10,Jeeves,2023-09-19,6,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Spade,Rabbit,UpArrow,Hat,Hat,UpperRight,Spade,0.92962962962963,0.278334829630411,1
8,10,Jeeves,2023-09-19,7,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,LightPurple,LightTurquiose,DarkRed,UpperRight,DarkRed,0.796296296296296,0.371545587241177,1
8,10,Jeeves,2023-09-19,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightPurple,DarkRed,LightPurple,LowerLeft,LightPurple,0.92962962962963,0.345733994247792,1
8,10,Jeeves,2023-09-19,9,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkGreen,LightYellow,DarkBlue,LightPurple,LightYellow,LowerLeft,DarkBlue,0.959259259259259,0.372916712710918,1
8,10,Jeeves,2023-09-19,10,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,Diamond,Bar,Spade,Bar,LowerLeft,Bar,0.618518518518518,0.775875600167773,1
8,10,Jeeves,2023-09-19,11,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Rabbit,Spade,UpArrow,UpperRight,UpArrow,0.855555555555556,0.581052483054335,1
8,10,Jeeves,2023-09-19,12,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Nail,Rabbit,Spade,Diamond,Rabbit,LowerRight,Rabbit,0.644444444444444,0.643788006754807,1
8,10,Jeeves,2023-09-19,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkBlue,LightYellow,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.762962962962963,0.639233084252522,1
8,10,Jeeves,2023-09-19,14,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Spade,Rabbit,Rabbit,UpperLeft,Rabbit,0.685185185185185,0.564196772327398,1
8,10,Jeeves,2023-09-19,15,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkGreen,LightTurquiose,DarkGreen,LowerLeft,DarkGreen,0.82962962962963,0.374345421665746,1
