Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,16,Jeeves,2023-09-19,1,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Hat,UpArrow,Nail,Bar,LowerRight,Hat,0,27.4299516596938,1
14,16,Jeeves,2023-09-19,2,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,UpArrow,Spade,Diamond,Hat,Spade,LowerLeft,Diamond,0,27.0215561229904,1
14,16,Jeeves,2023-09-19,3,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Nail,Rabbit,Spade,UpperRight,Spade,0.0481481481481481,4.92299745999528,1
14,16,Jeeves,2023-09-19,4,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.0111111111111111,3.16691245026399,1
14,16,Jeeves,2023-09-19,5,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,UpArrow,Nail,Hat,Diamond,Nail,LowerRight,Nail,0,3.16022793471293,1
14,16,Jeeves,2023-09-19,6,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkGreen,DarkRed,DarkGreen,LowerLeft,DarkGreen,0.240740740740741,1.94678136564056,1
14,16,Jeeves,2023-09-19,7,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,DarkRed,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,0.485185185185185,1.04938696187842,1
14,16,Jeeves,2023-09-19,8,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,UpArrow,Diamond,Bar,LowerRight,Bar,0.385185185185185,1.21052411215385,1
14,16,Jeeves,2023-09-19,9,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,DarkGreen,LightYellow,LightTurquiose,UpperRight,LightTurquiose,0.777777777777778,0.704398235120622,1
14,16,Jeeves,2023-09-19,10,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGreen,LightTurquiose,DarkBlue,DarkGray,LightTurquiose,LowerRight,LightTurquiose,0.6,0.81788262805479,1
14,16,Jeeves,2023-09-19,11,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkGray,LightYellow,DarkGreen,LightYellow,LowerLeft,LightYellow,0.762081784386617,0.764482584612497,1
14,16,Jeeves,2023-09-19,12,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,DarkGray,LightTurquiose,DarkGray,UpperRight,DarkBlue,0.32962962962963,2.47858240861649,1
14,16,Jeeves,2023-09-19,13,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Hat,UpArrow,Spade,Rabbit,Spade,UpperLeft,Rabbit,0.225925925925926,15.8848240310915,1
14,16,Jeeves,2023-09-19,14,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightYellow,DarkRed,DarkGray,DarkGreen,DarkGreen,UpperRight,LightYellow,0,15.7699593593442,1
14,16,Jeeves,2023-09-19,15,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,UpArrow,Diamond,Hat,Spade,Hat,LowerRight,Diamond,0.0814814814814815,6.59070409425962,1
