Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
25,27,Jeeves,2023-09-19,1,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Nail,UpArrow,Rabbit,UpArrow,LowerLeft,UpArrow,0.0407407407407407,18.1512531349652,0
25,27,Jeeves,2023-09-19,2,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightTurquiose,DarkRed,DarkBlue,LightPurple,DarkRed,LowerLeft,DarkBlue,0.0407407407407407,4.99196833801075,0
25,27,Jeeves,2023-09-19,3,Chromatic,Spade,1,0,3,0,1,3,UpperRight,LightTurquiose,DarkGray,LightPurple,DarkGreen,LightTurquiose,LowerRight,DarkGray,0,5.35271362296935,0
25,27,Jeeves,2023-09-19,4,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Spade,Nail,Hat,Bar,Hat,None,None,0,3.87033398971416,0
25,27,Jeeves,2023-09-19,5,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,DarkRed,LightTurquiose,LightPurple,LightYellow,LightYellow,LowerLeft,LightPurple,0.144444444444444,2.59093369142179,0
25,27,Jeeves,2023-09-19,6,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Spade,Nail,UpArrow,Hat,None,None,0.0592592592592593,1.89139237182306,0
25,27,Jeeves,2023-09-19,7,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,8,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,9,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,10,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,11,Colors,LightPurple,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,12,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,13,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,14,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
25,27,Jeeves,2023-09-19,15,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
