Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,19,Jeeves,2023-09-19,1,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Rabbit,Nail,Spade,Diamond,Nail,LowerRight,Nail,0.0592592592592593,12.4309146625731,1
17,19,Jeeves,2023-09-19,2,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Hat,Nail,Bar,Spade,Spade,LowerRight,Nail,0,10.2603115359965,1
17,19,Jeeves,2023-09-19,3,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Nail,Diamond,Rabbit,UpArrow,Rabbit,UpperRight,Nail,0.625925925925926,0.787268615723048,1
17,19,Jeeves,2023-09-19,4,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkBlue,LightYellow,LightPurple,LightTurquiose,LightYellow,LowerRight,LightYellow,0.825925925925926,0.56151813249862,1
17,19,Jeeves,2023-09-19,5,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkGreen,LightPurple,LightTurquiose,LightYellow,LowerRight,DarkGreen,0.662962962962963,0.562857452413009,1
17,19,Jeeves,2023-09-19,6,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,LightTurquiose,DarkRed,DarkGray,LowerRight,DarkGray,0.9,0.455787093313344,1
17,19,Jeeves,2023-09-19,7,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Nail,UpArrow,Diamond,Rabbit,UpperRight,Rabbit,0.688888888888889,0.499475332863146,1
17,19,Jeeves,2023-09-19,8,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Hat,Nail,Diamond,Spade,Spade,UpperLeft,Spade,0.748148148148148,0.417698449396284,1
17,19,Jeeves,2023-09-19,9,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Hat,Diamond,UpArrow,Spade,UpperRight,Spade,0.992592592592593,0.374345421665746,1
17,19,Jeeves,2023-09-19,10,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGray,DarkRed,LightPurple,LightYellow,UpperRight,LightYellow,0.622222222222222,0.56151813249862,1
17,19,Jeeves,2023-09-19,11,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,UpArrow,Rabbit,Spade,Spade,UpperLeft,Spade,0.940740740740741,0.417698449396284,1
17,19,Jeeves,2023-09-19,12,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,LightPurple,LightYellow,DarkBlue,UpperRight,DarkBlue,0.666666666666667,0.591929257849613,1
17,19,Jeeves,2023-09-19,13,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,UpArrow,Hat,Nail,Diamond,Nail,LowerLeft,Nail,0.92962962962963,0.374345421665746,1
17,19,Jeeves,2023-09-19,14,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Rabbit,Bar,Nail,Hat,Bar,LowerRight,Bar,0.748148148148148,0.417698449396284,1
17,19,Jeeves,2023-09-19,15,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkBlue,DarkRed,LightPurple,LightYellow,UpperRight,LightYellow,0.888888888888889,0.44361173290044,1
