Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,21,Jeeves,2023-09-19,1,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Bar,Hat,Nail,Diamond,Nail,UpperRight,Bar,0,12.6528641241501,0
19,21,Jeeves,2023-09-19,2,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Diamond,Hat,UpArrow,Nail,Hat,UpperLeft,Nail,0,6.15239803800285,0
19,21,Jeeves,2023-09-19,3,Chromatic,Hat,1,0,3,0,1,3,LowerRight,DarkGreen,DarkGray,LightPurple,DarkBlue,DarkGray,UpperRight,DarkGreen,0.162962962962963,2.70661653365879,0
19,21,Jeeves,2023-09-19,4,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGreen,LightYellow,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0,3.82631817228519,0
19,21,Jeeves,2023-09-19,5,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,LightTurquiose,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.0444444444444444,4.06838715411535,0
19,21,Jeeves,2023-09-19,6,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Spade,Rabbit,Hat,Nail,Rabbit,UpperRight,Spade,0,12.3989966001014,0
19,21,Jeeves,2023-09-19,7,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,LightPurple,DarkGreen,DarkGreen,None,None,0.0037037037037037,7.96550160754351,0
19,21,Jeeves,2023-09-19,8,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,21,Jeeves,2023-09-19,9,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
19,21,Jeeves,2023-09-19,10,Chromatic,Hat,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
19,21,Jeeves,2023-09-19,11,Colors,LightYellow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,21,Jeeves,2023-09-19,12,Chromatic,Hat,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
19,21,Jeeves,2023-09-19,13,Colors,DarkRed,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
19,21,Jeeves,2023-09-19,14,Chromatic,Bar,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
19,21,Jeeves,2023-09-19,15,Chromatic,Nail,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
