Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Jeeves,2023-01-31,16,Colors,DarkGray,1,0,2,0,1,LowerRight,Spike,Hat,Nail,Spade,Hat,UpperRight,Spike,0.775956284153005,0.736166991772712,1
12,12,Jeeves,2023-01-31,17,Chromatic,Venn,1,0,2,0,1,LowerLeft,LightPurple,LightRed,LightGray,LightTurquiose,LightGray,UpperRight,LightPurple,0.622222222222222,0.834481732952655,1
12,12,Jeeves,2023-01-31,18,Colors,LightTurquiose,1,0,2,0,1,UpperLeft,Hourglass,Dodecagon,Nail,Spade,Spade,LowerRight,Dodecagon,0.43646408839779,1.14038754516693,1
12,12,Jeeves,2023-01-31,19,Chromatic,Lock,1,0,2,0,1,LowerRight,LightBlue,LightGreen,LightRed,LightYellow,LightGreen,UpperLeft,LightYellow,0.698324022346369,0.823058281589568,1
12,12,Jeeves,2023-01-31,20,Colors,DarkTurquiose,1,1,2,0,1,LowerLeft,Sawblade,Diamond,Dodecagon,Puzzle,Dodecagon,LowerLeft,Dodecagon,0.497237569060773,1.00126043326627,1
12,12,Jeeves,2023-01-31,21,Chromatic,Nail,1,0,2,0,1,LowerLeft,LightRed,LightBlue,DarkBlue,DarkPurple,DarkBlue,LowerRight,LightBlue,0.514124293785311,0.965984661474654,1
12,12,Jeeves,2023-01-31,22,Colors,LightGray,1,0,2,0,1,LowerRight,Lock,Venn,Hourglass,UpArrow,Venn,UpperRight,Lock,0.71978021978022,0.770517987891171,1
12,12,Jeeves,2023-01-31,23,Chromatic,Spike,1,0,2,0,1,LowerRight,LightRed,DarkYellow,DarkBlue,DarkGreen,DarkYellow,UpperRight,LightRed,0.368131868131868,1.16439630034172,1
12,12,Jeeves,2023-01-31,24,Colors,DarkRed,1,1,2,0,1,LowerRight,Puzzle,UpArrow,Dodecagon,Hat,UpArrow,LowerRight,UpArrow,0.505555555555556,0.996752824214748,1
12,12,Jeeves,2023-01-31,25,Chromatic,Hourglass,1,1,2,0,1,LowerRight,DarkGreen,LightRed,LightYellow,LightPurple,LightRed,LowerRight,LightRed,0.747191011235955,0.80559179752107,1
12,12,Jeeves,2023-01-31,26,Colors,DarkGreen,1,1,2,0,1,UpperLeft,Lock,UpArrow,Spike,Bar,Bar,UpperLeft,Bar,0.30939226519337,2.43576582600795,1
12,12,Jeeves,2023-01-31,27,Chromatic,Sawblade,1,0,2,0,1,LowerLeft,LightGreen,DarkGray,LightBlue,DarkPurple,LightBlue,LowerRight,DarkGray,0.395604395604396,1.17856463549586,1
12,12,Jeeves,2023-01-31,28,Colors,LightPurple,1,0,2,0,1,UpperLeft,Puzzle,UpArrow,Spade,Rabbit,Rabbit,UpperRight,Puzzle,0.497206703910615,1.00126043326627,1
