Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Jeeves,2023-01-31,1,Chromatic,Rabbit,1,1,2,0,1,UpperLeft,DarkBlue,LightRed,DarkRed,LightPurple,LightPurple,UpperLeft,LightPurple,0.610169491525424,0.840500048884333,1
8,8,Jeeves,2023-01-31,2,Colors,LightRed,1,0,2,0,1,LowerLeft,Puzzle,Spade,Hourglass,Sawblade,Hourglass,UpperRight,Puzzle,0.335164835164835,1.59363564080653,1
8,8,Jeeves,2023-01-31,3,Chromatic,Diamond,1,1,2,0,1,UpperLeft,DarkTurquiose,DarkGray,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.33879781420765,1.49438181646707,1
8,8,Jeeves,2023-01-31,4,Colors,DarkRed,1,1,2,0,1,LowerRight,Sawblade,UpArrow,Hourglass,Spade,UpArrow,LowerRight,UpArrow,0.604395604395604,0.878340188560649,1
8,8,Jeeves,2023-01-31,5,Chromatic,Bar,1,0,2,0,1,UpperRight,DarkGreen,DarkBlue,LightRed,LightYellow,DarkGreen,UpperLeft,LightYellow,0.48314606741573,1.06576403671596,1
8,8,Jeeves,2023-01-31,6,Colors,LightBlue,1,0,2,0,1,UpperLeft,Puzzle,Rabbit,Spike,Sawblade,Sawblade,UpperRight,Puzzle,0.412087912087912,1.2070302740203,1
8,8,Jeeves,2023-01-31,7,Chromatic,Puzzle,1,1,2,0,1,UpperRight,DarkPurple,DarkTurquiose,LightTurquiose,LightRed,DarkPurple,UpperRight,DarkPurple,0.782608695652174,0.687233655914172,1
8,8,Jeeves,2023-01-31,8,Colors,DarkTurquiose,1,0,2,0,1,LowerRight,Puzzle,Dodecagon,Rabbit,Diamond,Dodecagon,UpperLeft,Diamond,0.340782122905028,1.4068306265843,1
8,8,Jeeves,2023-01-31,9,Chromatic,Venn,1,0,2,0,1,UpperRight,LightGray,LightGreen,LightRed,LightBlue,LightGray,UpperLeft,LightBlue,0.460674157303371,1.05872774583206,1
8,8,Jeeves,2023-01-31,10,Colors,DarkPurple,1,1,2,0,1,UpperRight,Puzzle,Spike,Sawblade,Lock,Puzzle,UpperRight,Puzzle,0.668508287292818,0.843634871536854,1
8,8,Jeeves,2023-01-31,11,Chromatic,Dodecagon,1,0,2,0,1,LowerRight,DarkBlue,DarkTurquiose,LightRed,DarkYellow,DarkTurquiose,UpperRight,DarkBlue,0.353591160220994,1.44408123465994,1
8,8,Jeeves,2023-01-31,12,Colors,DarkGreen,1,0,2,0,1,LowerLeft,Sawblade,Nail,Bar,Venn,Bar,LowerRight,Nail,0.419889502762431,1.2442168705004,1
8,8,Jeeves,2023-01-31,13,Chromatic,Spike,1,0,2,0,1,UpperRight,DarkYellow,DarkGreen,LightGray,LightBlue,DarkYellow,LowerRight,DarkGreen,0.616666666666667,0.864920829746573,1
8,8,Jeeves,2023-01-31,14,Colors,LightYellow,1,1,2,0,1,UpperLeft,Bar,Nail,Dodecagon,Diamond,Diamond,UpperLeft,Diamond,0.486338797814208,1.05763449990384,1
8,8,Jeeves,2023-01-31,15,Chromatic,UpArrow,1,1,2,0,1,UpperRight,DarkRed,DarkGreen,LightRed,LightGray,DarkRed,UpperRight,DarkRed,0.472527472527473,1.10860981866273,1
8,8,Jeeves,2023-01-31,16,Colors,LightGreen,1,1,2,0,1,LowerRight,Bar,Lock,Spade,Hourglass,Lock,LowerRight,Lock,0.764044943820225,0.802706265825528,1
8,8,Jeeves,2023-01-31,17,Chromatic,Hat,1,0,2,0,1,LowerLeft,LightGray,LightRed,DarkGray,LightGreen,DarkGray,LowerRight,LightRed,0.417582417582418,1.16558764770201,1
8,8,Jeeves,2023-01-31,18,Colors,LightPurple,1,1,2,0,1,UpperRight,Rabbit,Hourglass,Dodecagon,Puzzle,Rabbit,UpperRight,Rabbit,0.58695652173913,0.908100596104375,1
8,8,Jeeves,2023-01-31,19,Chromatic,Lock,1,0,2,0,1,LowerLeft,LightPurple,DarkYellow,LightGreen,DarkGreen,LightGreen,UpperRight,LightPurple,0.899441340782123,0.677395819052542,1
8,8,Jeeves,2023-01-31,20,Colors,DarkYellow,1,0,2,0,1,LowerRight,Nail,Spike,Hourglass,Venn,Spike,UpperRight,Nail,0.410112359550562,1.31014524713353,1
8,8,Jeeves,2023-01-31,21,Chromatic,Spade,1,0,2,0,1,LowerLeft,LightGreen,DarkRed,LightTurquiose,DarkBlue,LightTurquiose,UpperRight,LightGreen,0.527472527472527,0.849173629490421,1
8,8,Jeeves,2023-01-31,22,Colors,LightGray,1,0,2,0,1,UpperLeft,Hat,Sawblade,Dodecagon,Venn,Venn,LowerLeft,Dodecagon,0.727777777777778,0.764763639322703,1
8,8,Jeeves,2023-01-31,23,Chromatic,Nail,1,0,2,0,1,LowerLeft,LightGreen,LightYellow,DarkBlue,DarkGray,DarkBlue,UpperLeft,DarkGray,0.369565217391304,1.65569035574719,1
8,8,Jeeves,2023-01-31,24,Colors,DarkGray,1,0,2,0,1,UpperRight,Hat,Sawblade,Lock,Hourglass,Hat,LowerLeft,Lock,0.404494382022472,1.28542300128727,1
8,8,Jeeves,2023-01-31,25,Chromatic,Sawblade,1,1,2,0,1,UpperLeft,LightYellow,LightGreen,LightPurple,LightBlue,LightBlue,UpperLeft,LightBlue,0.736263736263736,0.787745916836106,1
8,8,Jeeves,2023-01-31,26,Colors,LightTurquiose,1,1,2,0,1,LowerLeft,UpArrow,Puzzle,Spade,Dodecagon,Spade,LowerLeft,Spade,0.459459459459459,1.10523628981615,1
8,8,Jeeves,2023-01-31,27,Chromatic,Hourglass,1,0,2,0,1,UpperRight,LightRed,DarkBlue,LightBlue,LightTurquiose,LightRed,LowerRight,DarkBlue,0.3,1.36730190764873,1
8,8,Jeeves,2023-01-31,28,Colors,DarkBlue,1,1,2,0,1,UpperRight,Nail,Rabbit,Hat,Spade,Nail,UpperRight,Nail,0.833333333333333,0.755105651020925,1
