Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,20,Jeeves,2023-01-31,1,Chromatic,Bar,1,0,2,0,1,UpperRight,DarkGreen,DarkGray,LightTurquiose,LightGray,DarkGreen,None,None,0,10.6142535606303,0
20,20,Jeeves,2023-01-31,2,Colors,LightBlue,1,0,2,0,1,LowerLeft,Diamond,Hourglass,Sawblade,Dodecagon,Sawblade,None,None,0,10.901405228257,0
20,20,Jeeves,2023-01-31,3,Chromatic,Venn,1,0,2,0,1,UpperLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,4,Colors,LightYellow,1,0,2,0,1,LowerRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,5,Chromatic,Dodecagon,1,0,2,0,1,UpperRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,6,Colors,DarkYellow,1,0,2,0,1,UpperRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,7,Chromatic,Puzzle,1,0,2,0,1,LowerRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,8,Colors,LightPurple,1,0,2,0,1,LowerRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,9,Chromatic,Diamond,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,10,Colors,DarkGreen,1,0,2,0,1,UpperRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,11,Chromatic,Spike,1,0,2,0,1,LowerRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,12,Colors,DarkBlue,1,0,2,0,1,UpperRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,13,Chromatic,UpArrow,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,14,Colors,LightGreen,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,15,Chromatic,Hourglass,1,0,2,0,1,UpperLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,16,Colors,DarkTurquiose,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,17,Chromatic,Sawblade,1,0,2,0,1,UpperRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,18,Colors,LightGray,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,19,Chromatic,Spade,1,0,2,0,1,LowerRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,20,Colors,DarkRed,1,0,2,0,1,UpperLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,21,Chromatic,Hat,1,0,2,0,1,UpperLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,22,Colors,LightRed,1,0,2,0,1,UpperLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,23,Chromatic,Nail,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,24,Colors,LightTurquiose,1,0,2,0,1,LowerRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,25,Chromatic,Lock,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,26,Colors,DarkGray,1,0,2,0,1,LowerRight,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,27,Chromatic,Rabbit,1,0,2,0,1,LowerLeft,,,,,,None,None,NaN,NaN,0
20,20,Jeeves,2023-01-31,28,Colors,DarkPurple,1,0,2,0,1,UpperRight,,,,,,None,None,NaN,NaN,0
