Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,14,Jeeves,2023-07-14,1,Colors,LightGray,1,0,3,0,1,3,UpperLeft,UpArrow,Diamond,Hat,Venn,Venn,UpperRight,UpArrow,0.518518518518518,0.988753477561286,0
9,14,Jeeves,2023-07-14,2,Chromatic,Venn,1,0,3,0,1,3,LowerLeft,DarkRed,LightYellow,LightGray,DarkGray,LightGray,UpperRight,DarkRed,0.780669144981413,0.637455090927251,0
9,14,Jeeves,2023-07-14,3,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Diamond,Venn,UpArrow,UpperRight,UpArrow,0.403703703703704,1.64280712369772,0
9,14,Jeeves,2023-07-14,4,Colors,LightGray,1,0,3,0,1,3,LowerLeft,UpArrow,Diamond,Venn,Hat,Venn,None,None,0.764705882352941,0.694581561707655,0
9,14,Jeeves,2023-07-14,5,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,6,Chromatic,Venn,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,7,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,8,Colors,DarkRed,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,9,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,10,Colors,LightYellow,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,11,Colors,DarkGray,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,12,Colors,DarkGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,13,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,14,Colors,LightGray,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,15,Chromatic,Hat,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,16,Colors,LightGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
9,14,Jeeves,2023-07-14,17,Colors,DarkRed,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
