Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-23,1,Chromatic,Hat,1,0,1,1,1,LowerRight,LightPurple,DarkGray,LightGreen,LightYellow,DarkGray,LowerLeft,LightGreen,0.887640449438202,0.634314106807572,1
14,14,Wooster,2023-01-23,2,Colors,DarkYellow,1,0,1,1,1,LowerLeft,UpArrow,Puzzle,Spike,Hat,Spike,LowerRight,Puzzle,0.932584269662921,0.481976836207962,1
14,14,Wooster,2023-01-23,3,Chromatic,Sawblade,1,0,1,1,1,LowerLeft,DarkGray,DarkPurple,LightBlue,DarkBlue,LightBlue,LowerRight,DarkPurple,0.1,4.32512417242149,1
14,14,Wooster,2023-01-23,4,Colors,LightTurquiose,1,1,1,1,1,UpperLeft,Hourglass,Lock,Rabbit,Spade,Spade,UpperLeft,Spade,0.922222222222222,0.431010989833722,1
14,14,Wooster,2023-01-23,5,Chromatic,Dodecagon,1,0,1,1,1,LowerLeft,DarkBlue,DarkPurple,DarkTurquiose,LightBlue,DarkTurquiose,LowerRight,DarkPurple,1,0.417538818588795,1
14,14,Wooster,2023-01-23,6,Colors,DarkGreen,1,1,1,1,1,LowerRight,Diamond,Bar,Rabbit,Dodecagon,Bar,LowerRight,Bar,0.395604395604396,4.38773953055169,1
14,14,Wooster,2023-01-23,7,Chromatic,Lock,1,1,1,1,1,UpperRight,LightGreen,DarkTurquiose,LightTurquiose,DarkPurple,LightGreen,UpperRight,LightGreen,0.966292134831461,0.497210082831384,1
14,14,Wooster,2023-01-23,8,Colors,LightYellow,1,0,1,1,1,UpperLeft,Rabbit,Hat,UpArrow,Diamond,Diamond,UpperRight,Rabbit,0.868131868131868,0.522445372993987,1
14,14,Wooster,2023-01-23,9,Chromatic,Spike,1,1,1,1,1,UpperRight,DarkYellow,DarkGreen,LightBlue,DarkBlue,DarkYellow,UpperRight,DarkYellow,0.483870967741935,3.95624593897627,1
14,14,Wooster,2023-01-23,10,Colors,LightBlue,1,1,1,1,1,LowerRight,Diamond,Sawblade,Bar,Lock,Sawblade,LowerRight,Sawblade,1,0.405430149949594,1
14,14,Wooster,2023-01-23,11,Chromatic,Venn,1,0,1,1,1,UpperRight,LightGray,LightTurquiose,LightGreen,DarkPurple,LightGray,LowerRight,LightTurquiose,1,0.38096314304693,1
14,14,Wooster,2023-01-23,12,Colors,DarkRed,1,1,1,1,1,LowerRight,Diamond,UpArrow,Spade,Dodecagon,UpArrow,LowerRight,UpArrow,0.0659340659340659,3.5405194231481,1
14,14,Wooster,2023-01-23,13,Chromatic,Diamond,1,0,1,1,1,LowerRight,DarkYellow,LightYellow,DarkRed,LightBlue,LightYellow,LowerLeft,DarkRed,0.817204301075269,0.288046700709121,1
14,14,Wooster,2023-01-23,14,Colors,LightRed,1,1,1,1,1,UpperLeft,Sawblade,Lock,Bar,Hourglass,Hourglass,UpperLeft,Hourglass,0.977272727272727,0.435578424862942,1
14,14,Wooster,2023-01-23,15,Chromatic,Rabbit,1,1,1,1,1,UpperLeft,DarkGray,DarkGreen,LightBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.43956043956044,4.24850142779508,1
14,14,Wooster,2023-01-23,16,Colors,LightGray,1,0,1,1,1,UpperLeft,Hourglass,Hat,Nail,Venn,Venn,LowerLeft,Nail,1,0.23682948848673,1
14,14,Wooster,2023-01-23,17,Chromatic,Spade,1,0,1,1,1,LowerLeft,DarkPurple,DarkGray,LightTurquiose,DarkBlue,LightTurquiose,UpperRight,DarkPurple,0.89010989010989,0.286025429524806,1
14,14,Wooster,2023-01-23,18,Colors,DarkGray,1,0,1,1,1,LowerLeft,Spade,Venn,Hat,Bar,Hat,LowerRight,Venn,0.0561797752808989,3.84095665625305,1
14,14,Wooster,2023-01-23,19,Chromatic,Nail,1,1,1,1,1,LowerRight,LightGreen,DarkBlue,DarkPurple,LightBlue,DarkBlue,LowerRight,DarkBlue,0.967032967032967,0.189010252303431,1
