Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,9,Jeeves,2023-08-08,1,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Spade,UpArrow,Rabbit,Nail,Rabbit,UpperLeft,Nail,0.830258302583026,0.654571107543214,1
6,9,Jeeves,2023-08-08,2,Chromatic,Hat,1,0,3,0,1,3,LowerRight,DarkRed,DarkGray,LightYellow,LightPurple,DarkGray,LowerLeft,LightYellow,0.903703703703704,0.637455090927251,1
6,9,Jeeves,2023-08-08,3,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGreen,LightYellow,DarkRed,LightYellow,LowerRight,DarkGreen,0.677777777777778,0.637455090927251,1
6,9,Jeeves,2023-08-08,4,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkRed,LightTurquiose,DarkGreen,DarkBlue,DarkGreen,LowerLeft,DarkGreen,0.862962962962963,0.694581561707655,1
6,9,Jeeves,2023-08-08,5,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkBlue,LightPurple,DarkGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.533333333333333,0.988753477561286,1
6,9,Jeeves,2023-08-08,6,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Nail,Bar,Diamond,Hat,LowerLeft,Bar,0.888888888888889,0.51334966771096,1
6,9,Jeeves,2023-08-08,7,Chromatic,UpArrow,1,0,3,0,1,3,UpperRight,DarkRed,DarkBlue,DarkGray,DarkGreen,DarkRed,LowerRight,DarkBlue,0.607407407407407,0.872761476724285,1
6,9,Jeeves,2023-08-08,8,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkGray,DarkGreen,LightPurple,LowerRight,LightTurquiose,0.77037037037037,0.694581561707655,1
6,9,Jeeves,2023-08-08,9,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,LightTurquiose,DarkGray,DarkBlue,LightYellow,LowerRight,LightTurquiose,0.707407407407407,0.822344239426863,1
6,9,Jeeves,2023-08-08,10,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,UpArrow,Bar,Spade,Bar,LowerLeft,Bar,0.4,1.2749101818545,1
6,9,Jeeves,2023-08-08,11,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Hat,UpArrow,Spade,Nail,UpArrow,LowerRight,UpArrow,0.562962962962963,0.956182636390877,1
6,9,Jeeves,2023-08-08,12,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Bar,UpArrow,Spade,Rabbit,UpperRight,Rabbit,0.311111111111111,1.77015918134628,1
6,9,Jeeves,2023-08-08,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkBlue,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.858736059479554,0.637455090927251,1
6,9,Jeeves,2023-08-08,14,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,UpArrow,Diamond,Rabbit,Bar,Rabbit,UpperLeft,Bar,0.591078066914498,0.802735435225038,1
6,9,Jeeves,2023-08-08,15,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkGray,LightTurquiose,DarkRed,DarkGreen,DarkGreen,LowerLeft,DarkRed,0.744444444444444,0.802735435225038,1
