Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,17,Jeeves,2023-08-08,1,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,UpArrow,Spade,Bar,Hat,Spade,LowerRight,Spade,0.422222222222222,1.18578951514166,1
14,17,Jeeves,2023-08-08,2,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,LightYellow,DarkGray,LightYellow,LowerLeft,LightYellow,0.133333333333333,1.87145412537221,1
14,17,Jeeves,2023-08-08,3,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGray,LightYellow,DarkGreen,LightYellow,LowerLeft,LightYellow,0.303703703703704,1.43312920095385,1
14,17,Jeeves,2023-08-08,4,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Bar,Hat,Spade,UpArrow,UpperRight,UpArrow,0.614814814814815,0.916251401924014,1
14,17,Jeeves,2023-08-08,5,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Bar,Diamond,UpArrow,UpArrow,UpperLeft,UpArrow,0.281481481481481,1.5668433652255,1
14,17,Jeeves,2023-08-08,6,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightYellow,DarkBlue,DarkGreen,LightTurquiose,DarkGreen,LowerLeft,DarkGreen,0.692592592592593,0.697009253385532,1
14,17,Jeeves,2023-08-08,7,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkRed,LightPurple,LightPurple,UpperRight,LightYellow,0.388888888888889,1.29460334828447,1
14,17,Jeeves,2023-08-08,8,Colors,DarkGray,1,0,3,0,1,3,LowerRight,UpArrow,Hat,Diamond,Nail,Hat,None,None,0.240740740740741,1.45300305268136,1
14,17,Jeeves,2023-08-08,9,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,LightPurple,DarkGray,LightPurple,LowerLeft,LightPurple,0.514814814814815,0.988753477561286,1
14,17,Jeeves,2023-08-08,10,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Diamond,Bar,Spade,Spade,UpperLeft,Spade,0.133333333333333,2.23386167392613,1
14,17,Jeeves,2023-08-08,11,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,UpArrow,Nail,Diamond,Bar,Diamond,LowerLeft,Diamond,0.785185185185185,0.730362195426645,1
14,17,Jeeves,2023-08-08,12,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Rabbit,Spade,Nail,Bar,Bar,UpperLeft,Bar,0.492592592592593,1.02669933542192,1
14,17,Jeeves,2023-08-08,13,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkGreen,DarkGray,DarkRed,DarkGray,LowerRight,DarkGreen,0.392592592592593,1.13672631331058,1
14,17,Jeeves,2023-08-08,14,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Bar,Hat,Rabbit,Spade,Rabbit,UpperLeft,Spade,0.3,1.43312920095385,1
14,17,Jeeves,2023-08-08,15,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,DarkRed,LightPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.337037037037037,1.33340489375048,1
