Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,15,Jeeves,2023-08-08,1,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Diamond,UpArrow,Nail,Bar,LowerRight,Diamond,0.437037037037037,1.1718385726238,1
12,15,Jeeves,2023-08-08,2,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Diamond,Spade,Nail,Bar,Spade,LowerRight,Spade,0.625925925925926,0.916251401924014,1
12,15,Jeeves,2023-08-08,3,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,UpArrow,Diamond,Rabbit,Spade,UpperRight,Spade,0.385185185185185,1.29460334828447,1
12,15,Jeeves,2023-08-08,4,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,0.248148148148148,1.32959901863505,1
12,15,Jeeves,2023-08-08,5,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Rabbit,Nail,Nail,UpperLeft,Nail,0.207407407407407,1.45300305268136,1
12,15,Jeeves,2023-08-08,6,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkBlue,DarkGray,LightTurquiose,DarkGreen,UpperLeft,LightTurquiose,0.392592592592593,1.18578951514166,1
12,15,Jeeves,2023-08-08,7,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,DarkRed,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,0.214814814814815,1.9583682673964,1
12,15,Jeeves,2023-08-08,8,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,Spade,Bar,Nail,Bar,LowerLeft,Bar,0.714814814814815,0.802735435225038,1
12,15,Jeeves,2023-08-08,9,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,LightPurple,DarkRed,LightTurquiose,UpperRight,LightTurquiose,0.711111111111111,0.822344239426863,1
12,15,Jeeves,2023-08-08,10,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkRed,LightYellow,LightPurple,LightTurquiose,UpperRight,LightTurquiose,0.388888888888889,1.2749101818545,1
12,15,Jeeves,2023-08-08,11,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightTurquiose,LightYellow,DarkGray,DarkRed,LightYellow,LowerRight,LightYellow,0.577777777777778,0.903157132667318,1
12,15,Jeeves,2023-08-08,12,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,DarkRed,LightYellow,DarkGray,UpperLeft,LightYellow,0.526119402985075,0.956182636390877,1
12,15,Jeeves,2023-08-08,13,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Hat,Spade,UpArrow,Spade,LowerLeft,Spade,0.718518518518519,0.802735435225038,1
12,15,Jeeves,2023-08-08,14,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightPurple,LightTurquiose,DarkBlue,DarkGreen,UpperRight,DarkGreen,0.418518518518519,1.18389228570668,1
12,15,Jeeves,2023-08-08,15,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,Spade,Diamond,Hat,Hat,None,None,0.433333333333333,1.11693083696306,1
