Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,11,Jeeves,2023-08-08,1,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkGray,LightPurple,LightYellow,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.792592592592593,0.695795407546594,1
8,11,Jeeves,2023-08-08,2,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightYellow,LightPurple,DarkGray,DarkGreen,LightPurple,LowerRight,LightPurple,0.762962962962963,0.694581561707655,1
8,11,Jeeves,2023-08-08,3,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,DarkGray,LightYellow,DarkRed,LowerRight,DarkRed,0.481481481481481,1.11693083696306,1
8,11,Jeeves,2023-08-08,4,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Spade,Hat,Diamond,Bar,Bar,UpperLeft,Bar,0.903703703703704,0.51334966771096,1
8,11,Jeeves,2023-08-08,5,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Diamond,Nail,Bar,LowerRight,Bar,0.551851851851852,0.903157132667318,1
8,11,Jeeves,2023-08-08,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkGray,DarkGreen,LightPurple,LightTurquiose,LightPurple,LowerLeft,LightPurple,0.703703703703704,0.802735435225038,1
8,11,Jeeves,2023-08-08,7,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkRed,LightPurple,LightYellow,DarkGreen,DarkGreen,LowerLeft,LightYellow,0.577777777777778,0.903157132667318,1
8,11,Jeeves,2023-08-08,8,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Bar,Spade,UpArrow,UpArrow,UpperLeft,UpArrow,0.688888888888889,0.802735435225038,1
8,11,Jeeves,2023-08-08,9,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Hat,Bar,Nail,Rabbit,Nail,LowerLeft,Nail,0.796296296296296,0.674576334625435,1
8,11,Jeeves,2023-08-08,10,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Rabbit,Hat,Diamond,UpArrow,UpArrow,UpperLeft,UpArrow,0.262962962962963,1.59363772731813,1
8,11,Jeeves,2023-08-08,11,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Nail,Bar,Spade,Diamond,UpperRight,Diamond,0.785977859778598,0.694581561707655,1
8,11,Jeeves,2023-08-08,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightTurquiose,DarkGray,DarkBlue,DarkRed,UpperRight,DarkRed,0.411111111111111,1.18578951514166,1
8,11,Jeeves,2023-08-08,13,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Bar,Spade,Nail,Diamond,Nail,UpperRight,Bar,0.593984962406015,0.95461532239206,1
8,11,Jeeves,2023-08-08,14,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,Spade,Nail,Hat,Bar,Spade,LowerRight,Nail,0.520446096654275,0.956182636390877,1
8,11,Jeeves,2023-08-08,15,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Diamond,Nail,Rabbit,UpArrow,UpArrow,UpperLeft,UpArrow,0.418518518518519,1.2749101818545,1
