Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
26,29,Jeeves,2024-02-20,1,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Hourglass,Lock,Spike,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.185185185185185,2.07276827046046,1
26,29,Jeeves,2024-02-20,2,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,LightGray,DarkTurquiose,LightGray,LowerLeft,LightGray,0.0444444444444444,2.45600761404244,1
26,29,Jeeves,2024-02-20,3,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Hourglass,Venn,Venn,UpperLeft,Venn,0.288888888888889,2.01747655632229,1
26,29,Jeeves,2024-02-20,4,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Hourglass,Spike,Venn,Dodecagon,Venn,LowerLeft,Venn,0.466666666666667,1.24656972450433,1
26,29,Jeeves,2024-02-20,5,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Hourglass,Puzzle,Spike,Lock,Puzzle,LowerRight,Puzzle,0.5,1.01020091267773,1
26,29,Jeeves,2024-02-20,6,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Dodecagon,Puzzle,Hourglass,Sawblade,LowerLeft,Puzzle,0.562962962962963,0.946547329068776,1
26,29,Jeeves,2024-02-20,7,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Sawblade,Dodecagon,Venn,Puzzle,LowerRight,Sawblade,0.540740740740741,0.946547329068776,1
26,29,Jeeves,2024-02-20,8,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkYellow,LightGreen,DarkPurple,LightBlue,LightGreen,LowerRight,LightGreen,0.307407407407407,1.39960925653324,1
26,29,Jeeves,2024-02-20,9,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Dodecagon,Spike,Sawblade,Puzzle,Puzzle,UpperLeft,Puzzle,0.449814126394052,1.06694018955544,1
26,29,Jeeves,2024-02-20,10,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGray,LightBlue,LightRed,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.118518518518519,2.49096432773623,1
26,29,Jeeves,2024-02-20,11,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkYellow,LightRed,LightGray,DarkPurple,UpperRight,DarkPurple,0.196296296296296,1.57131404325344,1
26,29,Jeeves,2024-02-20,12,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Sawblade,Venn,Lock,Hourglass,Hourglass,UpperRight,Sawblade,0.17037037037037,2.35889472893731,1
26,29,Jeeves,2024-02-20,13,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Dodecagon,Hourglass,Puzzle,Spike,Puzzle,LowerLeft,Puzzle,0.0925925925925926,1.99441315903109,1
26,29,Jeeves,2024-02-20,14,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Lock,Puzzle,Venn,Spike,Spike,UpperLeft,Spike,0.125925925925926,1.88695175078371,1
26,29,Jeeves,2024-02-20,15,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Puzzle,Venn,Sawblade,Hourglass,Sawblade,UpperRight,Puzzle,0.174074074074074,1.60090368422963,1
