Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
22,25,Jeeves,2024-02-20,1,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Lock,Sawblade,Venn,Dodecagon,UpperRight,Dodecagon,0.451851851851852,1.1540584474822,1
22,25,Jeeves,2024-02-20,2,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkTurquiose,DarkPurple,LightGreen,LightRed,UpperRight,LightRed,0.537037037037037,0.97653694664951,1
22,25,Jeeves,2024-02-20,3,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkYellow,LightRed,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.140740740740741,2.07160977425219,1
22,25,Jeeves,2024-02-20,4,Colors,LightRed,1,1,3,0,1,3,LowerRight,Puzzle,Hourglass,Spike,Sawblade,Hourglass,LowerRight,Hourglass,0.444444444444444,1.28545688750988,1
22,25,Jeeves,2024-02-20,5,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGray,LightGreen,DarkYellow,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.37546468401487,1.31034033354612,1
22,25,Jeeves,2024-02-20,6,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGray,DarkPurple,DarkYellow,LightBlue,LightBlue,UpperLeft,LightBlue,0.348148148148148,1.17626417678785,1
22,25,Jeeves,2024-02-20,7,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Dodecagon,Spike,Sawblade,Lock,Spike,LowerRight,Spike,0.282527881040892,1.39214867904674,1
22,25,Jeeves,2024-02-20,8,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightGreen,DarkTurquiose,LightBlue,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.274074074074074,1.30204926219935,1
22,25,Jeeves,2024-02-20,9,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,DarkTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.288888888888889,1.48671513260004,1
22,25,Jeeves,2024-02-20,10,Colors,DarkYellow,1,0,3,0,1,3,UpperLeft,Sawblade,Hourglass,Dodecagon,Spike,Spike,UpperRight,Sawblade,0.351851851851852,1.45535749996197,1
22,25,Jeeves,2024-02-20,11,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Puzzle,Spike,Lock,Dodecagon,Lock,LowerLeft,Lock,0.259259259259259,1.28904535608097,1
22,25,Jeeves,2024-02-20,12,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Spike,Lock,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.414179104477612,1.18550467432995,1
22,25,Jeeves,2024-02-20,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkYellow,LightBlue,LightRed,DarkTurquiose,LightRed,LowerLeft,LightRed,0.685185185185185,0.645979420284535,1
22,25,Jeeves,2024-02-20,14,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Hourglass,Spike,Lock,Puzzle,UpperRight,Puzzle,0.557620817843866,0.887447366957627,1
22,25,Jeeves,2024-02-20,15,Colors,LightGreen,1,0,3,0,1,3,LowerRight,Dodecagon,Lock,Hourglass,Sawblade,Lock,UpperRight,Dodecagon,0.288888888888889,1.5565959370888,1
