Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,12,Jeeves,2023-09-12,1,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,UpArrow,Rabbit,Nail,Bar,UpperRight,Bar,0.325925925925926,1.80475783592026,1
5,12,Jeeves,2023-09-12,2,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,UpArrow,Spade,Rabbit,Spade,LowerLeft,Spade,0.514814814814815,0.966524644558762,1
5,12,Jeeves,2023-09-12,3,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Hat,Spade,Nail,Rabbit,UpperRight,Rabbit,0.537037037037037,0.906749711225204,1
5,12,Jeeves,2023-09-12,4,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,UpArrow,Spade,Rabbit,Rabbit,LowerLeft,Spade,0.377777777777778,1.67561890422266,1
5,12,Jeeves,2023-09-12,5,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Bar,UpArrow,Hat,Diamond,UpArrow,LowerRight,UpArrow,0.237037037037037,2.96281127704048,1
5,12,Jeeves,2023-09-12,6,Chromatic,Spade,1,0,3,0,1,3,UpperRight,LightTurquiose,DarkRed,DarkGray,LightYellow,LightTurquiose,UpperLeft,LightYellow,0.503703703703704,0.981856661314821,1
5,12,Jeeves,2023-09-12,7,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Spade,Diamond,Bar,Rabbit,UpperRight,Rabbit,0.47037037037037,1.065652382698,1
5,12,Jeeves,2023-09-12,8,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkBlue,LightTurquiose,DarkRed,LightPurple,LightTurquiose,LowerRight,LightTurquiose,0.603703703703704,0.895548318567398,1
5,12,Jeeves,2023-09-12,9,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,Nail,Bar,Spade,Bar,LowerLeft,Bar,0.781481481481481,0.656218613165064,1
5,12,Jeeves,2023-09-12,10,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightPurple,DarkBlue,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.62962962962963,0.720886286208699,1
5,12,Jeeves,2023-09-12,11,Chromatic,Spade,1,0,3,0,1,3,LowerRight,LightYellow,LightTurquiose,LightPurple,DarkGray,LightTurquiose,UpperRight,LightYellow,0.859259259259259,0.68121890821599,1
5,12,Jeeves,2023-09-12,12,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightPurple,DarkBlue,DarkGreen,DarkRed,DarkGreen,LowerLeft,DarkGreen,0.374074074074074,1.54983732209976,1
5,12,Jeeves,2023-09-12,13,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Rabbit,Nail,Bar,Hat,Nail,LowerRight,Nail,0.666666666666667,0.807749262211336,1
5,12,Jeeves,2023-09-12,14,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,DarkGray,LightTurquiose,DarkBlue,UpperRight,DarkBlue,0.533333333333333,0.92351625920008,1
5,12,Jeeves,2023-09-12,15,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Nail,UpArrow,Hat,Diamond,Hat,LowerRight,UpArrow,0.725925925925926,0.720886286208699,1
