Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,18,Jeeves,2023-09-12,1,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightPurple,DarkGray,LightYellow,DarkBlue,UpperRight,DarkBlue,0.181481481481481,9.34919688313026,1
11,18,Jeeves,2023-09-12,2,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Diamond,Hat,Bar,Rabbit,Rabbit,UpperLeft,Rabbit,0.766666666666667,0.656218613165064,1
11,18,Jeeves,2023-09-12,3,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Nail,UpArrow,Rabbit,Diamond,UpperLeft,Rabbit,0.42962962962963,1.10710035034816,1
11,18,Jeeves,2023-09-12,4,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkRed,LightPurple,LightTurquiose,LightPurple,LowerLeft,LightPurple,0.453531598513011,1.07445125509527,1
11,18,Jeeves,2023-09-12,5,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Bar,Hat,UpArrow,Rabbit,Hat,UpperRight,Bar,0.3,1.68144547835862,1
11,18,Jeeves,2023-09-12,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,DarkBlue,LightYellow,LightPurple,UpperRight,LightPurple,0.611111111111111,0.895548318567398,1
11,18,Jeeves,2023-09-12,7,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightTurquiose,DarkRed,LightYellow,DarkGray,DarkRed,UpperRight,LightTurquiose,0.477777777777778,1.03548015339241,1
11,18,Jeeves,2023-09-12,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,LightTurquiose,DarkBlue,LightPurple,LowerRight,LightPurple,0.751851851851852,0.602462363900783,1
11,18,Jeeves,2023-09-12,9,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkBlue,LightYellow,LightTurquiose,DarkGreen,DarkGreen,LowerRight,LightYellow,0.881481481481482,0.533977323639203,1
11,18,Jeeves,2023-09-12,10,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkGreen,DarkGray,LightTurquiose,DarkBlue,UpperRight,DarkBlue,0.118518518518519,2.51575302136175,1
11,18,Jeeves,2023-09-12,11,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Rabbit,Hat,Diamond,Bar,Bar,UpperLeft,Bar,0.896296296296296,0.510178220544479,1
11,18,Jeeves,2023-09-12,12,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkGray,DarkGreen,DarkBlue,LightYellow,DarkGreen,LowerRight,DarkGreen,0.3,3.28724206645043,1
11,18,Jeeves,2023-09-12,13,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Spade,Bar,Rabbit,Diamond,Diamond,UpperLeft,Diamond,0.922222222222222,0.530729019730772,1
11,18,Jeeves,2023-09-12,14,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Nail,Spade,Hat,Rabbit,Hat,LowerRight,Spade,0.566666666666667,0.875965968711733,1
11,18,Jeeves,2023-09-12,15,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,LightTurquiose,LightPurple,DarkGreen,UpperRight,DarkGreen,0.459259259259259,1.15439717547106,1
