Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,9,Jeeves,2024-06-07,1,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Venn,Dodecagon,Sawblade,Puzzle,LowerLeft,Dodecagon,0.481481481481481,1.04035720683588,1
5,9,Jeeves,2024-06-07,2,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Hourglass,Venn,Spike,Lock,UpperRight,Lock,0.648148148148148,0.847782187616087,1
5,9,Jeeves,2024-06-07,3,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Puzzle,Spike,Venn,Sawblade,UpperRight,Sawblade,0.277777777777778,1.76100725252812,1
5,9,Jeeves,2024-06-07,4,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Puzzle,Dodecagon,Hourglass,Spike,UpperRight,Spike,0.639405204460966,0.83786672647257,1
5,9,Jeeves,2024-06-07,5,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightBlue,LightRed,DarkYellow,DarkTurquiose,UpperRight,DarkTurquiose,0.514814814814815,0.955577731916646,1
5,9,Jeeves,2024-06-07,6,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,LightGreen,LightRed,LightGreen,LowerLeft,LightGreen,0.67037037037037,0.739163819122299,1
5,9,Jeeves,2024-06-07,7,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Spike,Puzzle,Sawblade,Lock,Puzzle,LowerRight,Puzzle,0.592592592592593,0.867306345960764,1
5,9,Jeeves,2024-06-07,8,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Dodecagon,Lock,Sawblade,Puzzle,Sawblade,LowerLeft,Sawblade,0.681481481481481,0.719608005224907,1
5,9,Jeeves,2024-06-07,9,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Dodecagon,Puzzle,Spike,Sawblade,Puzzle,LowerRight,Puzzle,0.766666666666667,0.724684734584374,1
5,9,Jeeves,2024-06-07,10,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGray,LightBlue,DarkYellow,LightBlue,LowerLeft,LightBlue,0.514814814814815,0.966706176688603,1
5,9,Jeeves,2024-06-07,11,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,LightGray,LightRed,LightRed,UpperLeft,LightRed,0.662962962962963,0.849124515864996,1
5,9,Jeeves,2024-06-07,12,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Lock,Puzzle,Puzzle,UpperLeft,Puzzle,0.555555555555556,0.929136082889643,1
5,9,Jeeves,2024-06-07,13,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Puzzle,Venn,Dodecagon,Sawblade,Dodecagon,LowerLeft,Dodecagon,0.696296296296296,0.749175269798611,1
5,9,Jeeves,2024-06-07,14,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Venn,Puzzle,Puzzle,UpperLeft,Puzzle,0.52962962962963,0.89611713469097,1
5,9,Jeeves,2024-06-07,15,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Dodecagon,Puzzle,Hourglass,Lock,Puzzle,LowerRight,Puzzle,0.633333333333333,0.846439859367178,1
