Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,12,Jeeves,2024-06-07,1,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkYellow,LightBlue,DarkTurquiose,LightRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.0970149253731343,5.54903570255943,1
8,12,Jeeves,2024-06-07,2,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightGreen,LightRed,LightBlue,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.256505576208178,1.2429110680635,1
8,12,Jeeves,2024-06-07,3,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,LightRed,LightBlue,LightRed,LowerLeft,LightRed,0.0444444444444444,1.93352216690679,1
8,12,Jeeves,2024-06-07,4,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Venn,Spike,Hourglass,Lock,UpperRight,Lock,0.42962962962963,1.09345022038064,1
8,12,Jeeves,2024-06-07,5,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Dodecagon,Sawblade,Lock,Venn,Lock,LowerLeft,Lock,0.22962962962963,1.53986355174452,1
8,12,Jeeves,2024-06-07,6,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGreen,DarkPurple,LightGray,DarkYellow,DarkPurple,LowerRight,DarkPurple,0.392592592592593,1.09264568929574,1
8,12,Jeeves,2024-06-07,7,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightGray,LightRed,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.314814814814815,1.36879428234794,1
8,12,Jeeves,2024-06-07,8,Colors,LightRed,1,1,3,0,1,3,LowerRight,Puzzle,Hourglass,Sawblade,Dodecagon,Hourglass,LowerRight,Hourglass,0.17037037037037,1.35906838557056,1
8,12,Jeeves,2024-06-07,9,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Hourglass,Lock,Sawblade,Dodecagon,Sawblade,LowerLeft,Sawblade,0.553903345724907,0.890137833340544,1
8,12,Jeeves,2024-06-07,10,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Sawblade,Dodecagon,Puzzle,Hourglass,Hourglass,UpperRight,Sawblade,0.32962962962963,1.24124189726694,1
8,12,Jeeves,2024-06-07,11,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Hourglass,Sawblade,Lock,Spike,UpperRight,Spike,0.511111111111111,0.977450691058628,1
8,12,Jeeves,2024-06-07,12,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkYellow,LightGreen,LightRed,LightRed,UpperLeft,LightRed,0.596296296296296,0.886738636007737,1
8,12,Jeeves,2024-06-07,13,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Dodecagon,Sawblade,Lock,Venn,Sawblade,LowerRight,Sawblade,0.603703703703704,0.890125239302522,1
8,12,Jeeves,2024-06-07,14,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Spike,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.488888888888889,1.01327694286197,1
8,12,Jeeves,2024-06-07,15,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Sawblade,Venn,Hourglass,Puzzle,Hourglass,LowerRight,Venn,0.388888888888889,1.09955898482707,1
