Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Jeeves,2023-08-07,1,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,DarkGreen,DarkRed,LightPurple,LightTurquiose,LightTurquiose,LowerRight,DarkRed,0.451851851851852,1.13672631331058,1
1,4,Jeeves,2023-08-07,2,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightPurple,DarkRed,LightTurquiose,DarkGray,DarkGray,LowerRight,DarkRed,0.485185185185185,1.09095184590536,1
1,4,Jeeves,2023-08-07,3,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkRed,LightTurquiose,LightPurple,DarkGreen,DarkGreen,None,None,0.333333333333333,1.25792536109756,1
1,4,Jeeves,2023-08-07,4,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightYellow,DarkGray,DarkRed,LightPurple,DarkGray,UpperRight,LightYellow,0.151851851851852,1.67885875590244,1
1,4,Jeeves,2023-08-07,5,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkBlue,LightTurquiose,LightPurple,DarkRed,LightTurquiose,LowerRight,LightTurquiose,0.308550185873606,1.43312920095385,1
1,4,Jeeves,2023-08-07,6,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Nail,Hat,UpArrow,Rabbit,Rabbit,UpperLeft,Rabbit,0.407407407407407,1.1718385726238,1
1,4,Jeeves,2023-08-07,7,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Diamond,Bar,Hat,UpArrow,None,None,0.52962962962963,0.988753477561286,1
1,4,Jeeves,2023-08-07,8,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,LightTurquiose,DarkGreen,LightYellow,LowerRight,LightYellow,0.659259259259259,0.802735435225038,1
1,4,Jeeves,2023-08-07,9,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Rabbit,Hat,Bar,Nail,Nail,UpperLeft,Nail,0.922222222222222,0.51334966771096,1
1,4,Jeeves,2023-08-07,10,Colors,DarkGray,1,0,3,0,1,3,LowerRight,UpArrow,Hat,Bar,Nail,Hat,None,None,0.422222222222222,1.18578951514166,1
1,4,Jeeves,2023-08-07,11,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Rabbit,Bar,Nail,Spade,Spade,None,None,0.459259259259259,1.11541747391647,1
1,4,Jeeves,2023-08-07,12,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,LightPurple,DarkGreen,DarkGray,LightTurquiose,LightPurple,None,None,0.214814814814815,1.77015918134628,1
1,4,Jeeves,2023-08-07,13,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkGray,LightPurple,DarkGreen,LightTurquiose,LightPurple,LowerRight,LightPurple,0.197026022304833,1.48313021634193,1
1,4,Jeeves,2023-08-07,14,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,LightYellow,DarkBlue,LightTurquiose,DarkGray,LightTurquiose,None,None,0.182835820895522,1.46072439085329,1
1,4,Jeeves,2023-08-07,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.107407407407407,2.58942887848088,1
