Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Jeeves,2023-01-17,1,Achromatic,House,1,0,1,1,1,UpperRight,House,Heart,Chevron,Gem,House,LowerLeft,Chevron,0,3.57724093429211,1
7,7,Jeeves,2023-01-17,2,Colors,DarkGray,1,0,1,1,1,UpperRight,Hat,Venn,UpArrow,Puzzle,Hat,LowerLeft,UpArrow,0.633333333333333,0.36267531918611,1
7,7,Jeeves,2023-01-17,3,Chromatic,Nail,1,0,1,1,1,LowerLeft,DarkGreen,DarkGray,DarkBlue,LightGray,DarkBlue,LowerRight,DarkGray,0.043956043956044,4.0453559177157,1
7,7,Jeeves,2023-01-17,4,Achromatic,Star,1,0,1,1,1,LowerLeft,House,Jellyfish,Star,LeftArrow,Star,UpperLeft,LeftArrow,0.494505494505495,1.00051102959038,1
7,7,Jeeves,2023-01-17,5,Colors,LightBlue,1,0,1,1,1,LowerLeft,Bar,UpArrow,Sawblade,Spade,Sawblade,LowerRight,UpArrow,1,0.290432347003085,1
7,7,Jeeves,2023-01-17,6,Chromatic,Venn,1,0,1,1,1,LowerRight,DarkBlue,LightGray,LightBlue,LightGreen,LightGray,UpperLeft,LightGreen,0.131868131868132,4.04153095105297,1
7,7,Jeeves,2023-01-17,7,Achromatic,LeftArrow,1,1,1,1,1,UpperLeft,Acorn,Gem,Jellyfish,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.827956989247312,0.599725549773678,1
7,7,Jeeves,2023-01-17,8,Colors,LightTurquiose,1,1,1,1,1,UpperRight,Spade,Hat,Nail,Venn,Spade,UpperRight,Spade,0.989010989010989,0.533718107391991,1
7,7,Jeeves,2023-01-17,9,Chromatic,Rabbit,1,0,1,1,1,LowerLeft,DarkYellow,LightYellow,LightPurple,DarkGreen,LightPurple,LowerRight,LightYellow,0.144444444444444,3.86284431863892,1
7,7,Jeeves,2023-01-17,10,Achromatic,Heart,1,0,1,1,1,LowerLeft,Ditto,Pacman,Heart,Gem,Heart,UpperRight,Ditto,0.571428571428571,0.818519201751396,1
7,7,Jeeves,2023-01-17,11,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Hat,Dodecagon,Lock,Nail,UpperRight,Nail,0.978260869565217,0.643262150622906,1
7,7,Jeeves,2023-01-17,12,Chromatic,UpArrow,1,1,1,1,1,UpperLeft,LightBlue,LightTurquiose,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.0333333333333333,4.73542841003055,1
7,7,Jeeves,2023-01-17,13,Achromatic,Tie,1,1,1,1,1,UpperLeft,Heart,Pacman,Gem,Tie,Tie,UpperLeft,Tie,0.766666666666667,0.505599307578021,1
7,7,Jeeves,2023-01-17,14,Colors,LightYellow,1,0,1,1,1,UpperLeft,Venn,Hourglass,Nail,Diamond,Diamond,LowerLeft,Nail,0.89010989010989,0.634314106807572,1
7,7,Jeeves,2023-01-17,15,Chromatic,Bar,1,0,1,1,1,LowerLeft,DarkYellow,LightTurquiose,DarkGreen,LightBlue,DarkGreen,UpperRight,DarkYellow,0.0326086956521739,4.25207228891404,1
7,7,Jeeves,2023-01-17,16,Achromatic,Acorn,1,0,1,1,1,LowerRight,Bell,Acorn,Heart,Pacman,Acorn,UpperLeft,Pacman,0.875,0.52704885435487,1
