Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Jeeves,2023-01-17,1,Achromatic,Stickyhand,1,0,1,1,1,UpperLeft,Star,Gem,Ditto,Stickyhand,Stickyhand,LowerRight,Gem,0.213483146067416,7.81868242900097,1
5,5,Jeeves,2023-01-17,2,Chromatic,Sawblade,1,0,1,1,1,UpperLeft,DarkPurple,LightTurquiose,DarkTurquiose,LightBlue,LightBlue,UpperRight,DarkPurple,0.806451612903226,0.358636358241285,1
5,5,Jeeves,2023-01-17,3,Colors,LightYellow,1,1,1,1,1,UpperRight,Diamond,UpArrow,Lock,Spike,Diamond,UpperRight,Diamond,0.0232558139534884,6.74760810575703,1
5,5,Jeeves,2023-01-17,4,Achromatic,Acorn,1,0,1,1,1,UpperLeft,Star,Gem,Crowbar,Acorn,Acorn,LowerRight,Gem,0.844444444444444,0.269085640089374,1
5,5,Jeeves,2023-01-17,5,Chromatic,Hourglass,1,1,1,1,1,UpperLeft,LightTurquiose,DarkGreen,DarkGray,LightRed,LightRed,UpperLeft,LightRed,1,0.197734601699419,1
5,5,Jeeves,2023-01-17,6,Colors,DarkGray,1,0,1,1,1,LowerRight,Spike,Hat,Nail,Puzzle,Hat,LowerLeft,Nail,0.134831460674157,3.7761703442098,1
5,5,Jeeves,2023-01-17,7,Achromatic,Pacman,1,0,1,1,1,LowerRight,Stickyhand,Pacman,Gem,House,Pacman,UpperRight,Stickyhand,0.842696629213483,0.582778315424262,1
5,5,Jeeves,2023-01-17,8,Chromatic,Dodecagon,1,1,1,1,1,UpperRight,DarkTurquiose,DarkBlue,DarkGray,DarkPurple,DarkTurquiose,UpperRight,DarkTurquiose,0.866666666666667,0.391649333809777,1
5,5,Jeeves,2023-01-17,9,Colors,LightGreen,1,0,1,1,1,LowerLeft,UpArrow,Bar,Lock,Spike,Lock,LowerRight,Bar,0.106382978723404,3.91425119552102,1
5,5,Jeeves,2023-01-17,10,Achromatic,Jellyfish,1,0,1,1,1,UpperRight,Jellyfish,Tie,Stickyhand,House,Jellyfish,LowerLeft,Stickyhand,0.615384615384615,0.854738385775064,1
5,5,Jeeves,2023-01-17,11,Chromatic,Venn,1,0,1,1,1,UpperLeft,DarkPurple,DarkBlue,LightBlue,LightGray,LightGray,UpperRight,DarkPurple,0.744444444444444,0.383652026570415,1
5,5,Jeeves,2023-01-17,12,Colors,DarkYellow,1,1,1,1,1,UpperRight,Spike,Spade,Hat,Puzzle,Spike,UpperRight,Spike,0.1,3.75726673278389,1
5,5,Jeeves,2023-01-17,13,Achromatic,Gem,1,1,1,1,1,LowerLeft,Heart,Crowbar,Gem,Jellyfish,Gem,LowerLeft,Gem,0.914893617021277,0.361163534376072,1
5,5,Jeeves,2023-01-17,14,Chromatic,Spike,1,1,1,1,1,UpperLeft,DarkRed,LightRed,DarkTurquiose,DarkYellow,DarkYellow,UpperLeft,DarkYellow,1,0.414277967434828,1
5,5,Jeeves,2023-01-17,15,Colors,DarkRed,1,1,1,1,1,UpperRight,UpArrow,Spade,Spike,Sawblade,UpArrow,UpperRight,UpArrow,0.1,4.122410554142,1
5,5,Jeeves,2023-01-17,16,Achromatic,LeftArrow,1,1,1,1,1,UpperRight,LeftArrow,Jellyfish,Heart,Pacman,LeftArrow,UpperRight,LeftArrow,0.791208791208791,0.59777735912628,1
5,5,Jeeves,2023-01-17,17,Chromatic,Lock,1,0,1,1,1,LowerLeft,LightPurple,LightGray,LightGreen,LightTurquiose,LightGreen,UpperLeft,LightTurquiose,0.978021978021978,0.41966957229049,1
5,5,Jeeves,2023-01-17,18,Colors,LightPurple,1,0,1,1,1,UpperRight,Rabbit,UpArrow,Puzzle,Spike,Rabbit,LowerLeft,Puzzle,0.0681818181818182,4.1138344608196,1
