Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Jeeves,2023-01-17,1,Chromatic,Hat,1,0,1,1,1,UpperRight,DarkGray,LightTurquiose,LightPurple,DarkPurple,DarkGray,None,None,0,7.59878841011183,1
3,3,Jeeves,2023-01-17,2,Achromatic,Chevron,1,0,1,1,1,UpperRight,Chevron,Acorn,Gem,Stickyhand,Chevron,LowerLeft,Gem,0.344444444444444,1.770170544459,1
3,3,Jeeves,2023-01-17,3,Colors,LightPurple,1,0,1,1,1,LowerLeft,Spade,Hat,Rabbit,Hourglass,Rabbit,UpperRight,Spade,0.0112359550561798,10.2800809820769,1
3,3,Jeeves,2023-01-17,4,Chromatic,UpArrow,1,0,1,1,1,LowerRight,LightBlue,DarkRed,DarkYellow,LightYellow,DarkRed,LowerLeft,DarkYellow,0,10.2800809820769,1
3,3,Jeeves,2023-01-17,5,Achromatic,Heart,1,0,1,1,1,UpperLeft,Acorn,Crowbar,Star,Heart,Heart,LowerRight,Crowbar,0.67032967032967,0.725664945310562,1
3,3,Jeeves,2023-01-17,6,Colors,DarkTurquiose,1,0,1,1,1,UpperLeft,Rabbit,UpArrow,Hat,Dodecagon,Dodecagon,LowerRight,UpArrow,0.126315789473684,3.50079958893532,1
3,3,Jeeves,2023-01-17,7,Chromatic,Sawblade,1,0,1,1,1,UpperLeft,DarkTurquiose,DarkBlue,DarkYellow,LightBlue,LightBlue,None,None,0.910112359550562,0.44263813934342,1
3,3,Jeeves,2023-01-17,8,Achromatic,Crowbar,1,1,1,1,1,LowerRight,LeftArrow,Crowbar,Heart,Gem,Crowbar,LowerRight,Crowbar,0.98876404494382,0.269979726287396,1
3,3,Jeeves,2023-01-17,9,Colors,LightGreen,1,0,1,1,1,LowerRight,Rabbit,Lock,Venn,Hourglass,Lock,UpperRight,Rabbit,0.0888888888888889,3.68411312091852,1
3,3,Jeeves,2023-01-17,10,Chromatic,Diamond,1,0,1,1,1,UpperLeft,DarkTurquiose,LightGreen,LightPurple,LightYellow,LightYellow,None,None,0.67032967032967,0.550407787647997,1
3,3,Jeeves,2023-01-17,11,Achromatic,House,1,1,1,1,1,LowerLeft,Heart,Ditto,House,Bell,House,LowerLeft,House,0.666666666666667,0.380145491940965,1
3,3,Jeeves,2023-01-17,12,Colors,DarkGray,1,0,1,1,1,LowerLeft,Nail,Spade,Hat,UpArrow,Hat,UpperRight,Nail,0.131868131868132,3.28411149787667,1
3,3,Jeeves,2023-01-17,13,Chromatic,Nail,1,0,1,1,1,UpperRight,DarkBlue,DarkGray,LightRed,DarkRed,DarkBlue,LowerRight,DarkGray,0.6,0.920757667123473,1
3,3,Jeeves,2023-01-17,14,Achromatic,Acorn,1,0,1,1,1,UpperRight,Acorn,Star,Chevron,Bell,Acorn,LowerLeft,Chevron,0.615384615384615,0.838490789883193,1
3,3,Jeeves,2023-01-17,15,Colors,DarkRed,1,1,1,1,1,UpperLeft,Spike,Bar,Lock,UpArrow,UpArrow,UpperLeft,UpArrow,0.0919540229885057,3.6954619449935,1
3,3,Jeeves,2023-01-17,16,Chromatic,Bar,1,1,1,1,1,UpperLeft,LightPurple,LightTurquiose,DarkYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.846153846153846,0.315914706695162,1
3,3,Jeeves,2023-01-17,17,Achromatic,Ditto,1,0,1,1,1,UpperRight,Ditto,Tie,Chevron,Heart,Ditto,LowerRight,Tie,0.811111111111111,0.363539812016534,1
3,3,Jeeves,2023-01-17,18,Colors,LightTurquiose,1,0,1,1,1,LowerRight,Spike,Spade,Puzzle,UpArrow,Spade,UpperLeft,UpArrow,0.142857142857143,3.82827891505022,1
3,3,Jeeves,2023-01-17,19,Chromatic,Hourglass,1,0,1,1,1,LowerLeft,DarkGray,LightPurple,LightRed,DarkTurquiose,LightRed,UpperRight,DarkGray,0.494252873563218,1.04851802224904,1
3,3,Jeeves,2023-01-17,20,Achromatic,Tie,1,0,1,1,1,LowerRight,Crowbar,Tie,Jellyfish,Stickyhand,Tie,UpperRight,Crowbar,0.692307692307692,0.78802943419348,1
3,3,Jeeves,2023-01-17,21,Colors,LightYellow,1,1,1,1,1,UpperRight,Diamond,Dodecagon,Venn,Hat,Diamond,UpperRight,Diamond,0.0760869565217391,3.28574239499985,1
3,3,Jeeves,2023-01-17,22,Chromatic,Lock,1,0,1,1,1,UpperRight,LightGreen,LightTurquiose,DarkGray,DarkRed,LightGreen,UpperLeft,DarkRed,0.51685393258427,0.819529547636022,1
3,3,Jeeves,2023-01-17,23,Achromatic,Gem,1,1,1,1,1,UpperLeft,Stickyhand,Acorn,Jellyfish,Gem,Gem,UpperLeft,Gem,0.775280898876405,0.815166960042013,1
3,3,Jeeves,2023-01-17,24,Colors,DarkBlue,1,1,1,1,1,LowerLeft,Venn,UpArrow,Nail,Diamond,Nail,LowerLeft,Nail,0.230769230769231,2.98463536441708,1
3,3,Jeeves,2023-01-17,25,Chromatic,Puzzle,1,1,1,1,1,LowerLeft,LightTurquiose,LightBlue,DarkPurple,LightRed,DarkPurple,LowerLeft,DarkPurple,0.815217391304348,0.596350618838955,1
3,3,Jeeves,2023-01-17,26,Achromatic,Star,1,0,1,1,1,LowerLeft,Bell,Acorn,Star,Crowbar,Star,UpperRight,Bell,0.719101123595506,0.661658347591206,1
3,3,Jeeves,2023-01-17,27,Colors,DarkYellow,1,1,1,1,1,UpperLeft,Dodecagon,Spade,Sawblade,Spike,Spike,UpperLeft,Spike,0.0879120879120879,2.58733902787924,1
3,3,Jeeves,2023-01-17,28,Chromatic,Rabbit,1,1,1,1,1,LowerRight,DarkRed,LightPurple,LightBlue,DarkPurple,LightPurple,LowerRight,LightPurple,0.879120879120879,0.724425038517196,1
3,3,Jeeves,2023-01-17,29,Achromatic,Bell,1,0,1,1,1,LowerRight,Ditto,Bell,LeftArrow,Chevron,Bell,LowerLeft,LeftArrow,0.111111111111111,1.95044612138843,1
3,3,Jeeves,2023-01-17,30,Colors,DarkPurple,1,1,1,1,1,UpperLeft,Hourglass,Spade,Hat,Puzzle,Puzzle,UpperLeft,Puzzle,0.0674157303370786,3.76876443976595,1
3,3,Jeeves,2023-01-17,31,Chromatic,Spade,1,0,1,1,1,UpperLeft,LightBlue,LightPurple,LightGreen,LightTurquiose,LightTurquiose,LowerRight,LightPurple,0,2.14292139787746,1
3,3,Jeeves,2023-01-17,32,Achromatic,LeftArrow,1,1,1,1,1,UpperLeft,Heart,Star,Bell,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.589473684210526,0.840502165692683,1
3,3,Jeeves,2023-01-17,33,Colors,LightGray,1,0,1,1,1,LowerLeft,Lock,Hat,Venn,Sawblade,Venn,UpperRight,Lock,0.136363636363636,3.7252986188738,1
3,3,Jeeves,2023-01-17,34,Chromatic,Spike,1,0,1,1,1,LowerRight,LightTurquiose,DarkYellow,LightRed,LightYellow,DarkYellow,UpperLeft,LightYellow,0.833333333333333,0.500164540926662,1
3,3,Jeeves,2023-01-17,35,Achromatic,Stickyhand,1,1,1,1,1,LowerLeft,Star,Heart,Stickyhand,House,Stickyhand,LowerLeft,Stickyhand,0.978021978021978,0.521304118277211,1
3,3,Jeeves,2023-01-17,36,Colors,DarkGreen,1,0,1,1,1,LowerLeft,Spike,Spade,Bar,Lock,Bar,UpperRight,Spike,0.210526315789474,3.94568061023531,1
3,3,Jeeves,2023-01-17,37,Chromatic,Venn,1,0,1,1,1,UpperRight,LightGray,DarkGreen,DarkPurple,LightTurquiose,LightGray,LowerRight,DarkGreen,0.511111111111111,0.968505184407642,1
3,3,Jeeves,2023-01-17,38,Achromatic,Jellyfish,1,0,1,1,1,LowerLeft,Gem,Pacman,Jellyfish,Ditto,Jellyfish,LowerRight,Pacman,0.707865168539326,0.542353064573593,1
3,3,Jeeves,2023-01-17,39,Colors,LightRed,1,0,1,1,1,UpperRight,Hourglass,Sawblade,Rabbit,Spade,Hourglass,LowerLeft,Rabbit,0.428571428571429,3.26887918057741,1
